,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
564,2013-07-17,12.871422784184075,12.965604587364409,12.785091086318493,12.847878456115724,199500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
565,2013-07-18,13.342327059317016,14.36262205918316,13.161813581904646,13.711202621459961,601900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
566,2013-07-19,13.719052676879134,14.221353119482607,13.711204068732481,14.009445190429688,475000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
567,2013-07-22,14.095780653619327,14.237052644080396,13.993751714380414,14.087933540344238,376400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
568,2013-07-23,14.127169569507206,14.362621796878159,14.087928030601633,14.20565414428711,648800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
569,2013-07-24,14.323381174595545,14.401865754398056,14.2056550533762,14.284139633178713,334600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
570,2013-07-25,14.252746218892336,14.64516764892124,14.252746218892336,14.394018173217773,419500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
571,2013-07-26,14.229201578301554,14.354777823572395,14.142869874449769,14.244898796081545,270200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
572,2013-07-29,14.354774674488446,14.558832472986744,14.237047063934138,14.496045112609865,351900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
573,2013-07-30,14.59807621303119,15.484947908257935,14.558833175297108,15.445706367492676,303500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
574,2013-07-31,15.453553964561767,15.657613256529489,15.273038996726156,15.280887603759766,287700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
575,2013-08-01,15.437861702711325,15.626223841035356,15.31228694382864,15.453558921813965,345500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
576,2013-08-02,15.39861715441674,15.571282040027047,15.39861715441674,15.46925163269043,255200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
577,2013-08-05,15.492799899043055,15.563435885420704,15.288740549170859,15.312286376953125,189200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
578,2013-08-06,15.21810227497386,15.382920050733485,15.21810227497386,15.288738250732422,208200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
579,2013-08-07,15.241648685316814,15.484949557302771,15.1317711618978,15.430010795593262,132300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
580,2013-08-08,15.579130483315438,15.689008000544787,15.500645900879233,15.516343116760256,251000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
581,2013-08-09,15.45355736704949,15.579132113298247,15.131771892665913,15.147467613220215,145900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
582,2013-08-12,15.116071739835697,15.382918398039086,15.092525918122892,15.304433822631836,224400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
583,2013-08-13,15.335828380519025,15.602673543997163,15.202405050295567,15.579129219055176,125900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
584,2013-08-14,15.53204369657015,15.571285247802734,15.398620326622446,15.571285247802734,112100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
585,2013-08-15,15.375069657735805,15.516341592852445,15.273039261498788,15.296585083007812,88100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
586,2013-08-16,15.273041530265417,15.273041530265417,14.88062009530112,15.155315399169922,154400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
587,2013-08-19,15.045436787574227,15.131769976048524,14.904164841695868,14.935559272766113,72800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
588,2013-08-20,14.912015596673735,15.037590345098724,14.778592239351045,14.97480297088623,83800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
589,2013-08-21,14.935559459601615,15.163163099832602,14.833529054315855,15.07682991027832,82300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
590,2013-08-22,15.131770402527044,15.382919870291989,15.053285819608268,15.359374046325685,72700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
591,2013-08-23,15.390766446482008,15.445705198181784,15.155312728808909,15.32797908782959,93100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
592,2013-08-26,15.26519475345966,15.26519475345966,15.014043772124202,15.068984031677244,94200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
593,2013-08-27,14.91986224290025,15.04543697480619,14.566682373809234,14.621621131896973,86100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
594,2013-08-28,14.598078840001929,14.747199416288517,14.574533013124327,14.629471778869627,120800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
595,2013-08-29,14.637317877546804,14.841377184582775,14.550986187739587,14.731499671936035,66300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
596,2013-08-30,14.755039123085053,14.770736333125402,14.441102407119732,14.56667709350586,107400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
597,2013-09-03,14.8021364695291,15.257345257714471,14.488198135358012,14.723651885986328,115900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
598,2013-09-04,14.739432065720493,15.133745378843784,14.731545618955721,15.07854175567627,180600,0.09,0,MYE,Consumer Non-Durables,Plastic Products
599,2013-09-05,15.078536005311225,15.236260367899073,15.015445959439012,15.102193832397461,126900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
600,2013-09-06,15.212599388728108,15.330893012204626,14.983897079713143,15.015442848205565,109700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
601,2013-09-09,15.149510316312806,15.267805463218982,15.054876003810204,15.165283203125,126800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
602,2013-09-10,15.283574404559069,15.606912515820254,15.165280780733536,15.496503829956055,121000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
603,2013-09-11,15.496505519259491,15.630572041992616,15.35455255352027,15.417642593383787,105100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
604,2013-09-12,15.36243914198287,15.488619222904624,14.905035972595215,14.905035972595215,101400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
605,2013-09-13,14.96812904886938,15.204717876721162,14.826176052995413,15.13374137878418,119900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
606,2013-09-16,15.03910140217785,15.212600128958387,14.86560417958242,14.936580657958984,159600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
607,2013-09-17,14.968124117825955,15.252030016044982,14.873489821209631,15.204712867736815,137700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
608,2013-09-18,15.220483667583473,15.646342498680287,15.078532228069498,15.40186882019043,130000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
609,2013-09-19,15.449191024237148,15.543825348226536,15.323010922794325,15.464963912963867,168900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
610,2013-09-20,15.543821670360662,15.725206839428964,15.370324447974793,15.409756660461426,397600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
611,2013-09-23,15.3861034526183,15.543827852742615,15.291467609195152,15.441307067871096,155500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
612,2013-09-24,15.393984966425645,16.001227548033288,15.378212080210721,15.796184539794922,177700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
613,2013-09-25,15.764639556932723,15.93025186211365,15.606915199439552,15.851388931274414,176900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
614,2013-09-26,15.922365307465208,16.198384811383132,15.898705977123006,16.040658950805664,126000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
615,2013-09-27,15.890819667431426,16.095862686233893,15.867161841075369,16.009113311767578,90700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
616,2013-09-30,15.804074116706335,16.009115661417354,15.646348231651913,15.859277725219727,145000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
617,2013-10-01,15.859278599134354,16.111638825779146,15.835619263816804,16.03277587890625,117300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
618,2013-10-02,15.946022503607399,15.953908946743214,15.764638824039338,15.930251121520994,248400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
619,2013-10-03,15.922358650725231,15.977562227592525,15.299343416515145,15.362433433532715,176800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
620,2013-10-04,15.393985319403653,15.811956284386545,15.330895277282544,15.693662643432615,192900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
621,2013-10-07,15.480733503095848,15.480733503095848,14.23470401763916,14.23470401763916,224600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
622,2013-10-08,14.147959780596617,14.234707672440253,13.911370928930955,14.132186889648438,161200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
623,2013-10-09,14.211044487523615,14.274134523367396,13.737868466602714,13.832504272460938,206200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
624,2013-10-10,14.037545803936013,14.14006805261278,13.879821465934606,13.990228652954102,117300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
625,2013-10-11,14.053321422805908,14.660564077911198,14.053321422805908,14.61324691772461,135200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
626,2013-10-14,14.423974582868626,14.692106119340426,14.289908062540135,14.573812484741213,193800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
627,2013-10-15,14.565925399807346,14.629015435758244,14.34511102607174,14.463404655456545,179400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
628,2013-10-16,14.479178685641207,14.636903035900245,14.392429315278337,14.565926551818848,111200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
629,2013-10-17,14.597474816315328,14.841948578671325,14.534384764604573,14.826175689697266,131100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
630,2013-10-18,14.991789132127955,15.15739996613367,14.889266850346287,15.054879188537598,214600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
631,2013-10-21,15.141622093690335,15.543820090889266,14.999669151533089,15.307232856750488,160100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
632,2013-10-22,15.38609687216496,15.717319926207216,15.283574626955302,15.575366973876953,216700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
633,2013-10-23,15.504390057868216,15.504390057868216,14.834057526539222,14.920806884765625,142300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
634,2013-10-24,15.01544283883589,15.01544283883589,14.589583989564122,14.86560344696045,76500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
635,2013-10-25,14.94447004740155,15.078536588084726,14.384544552482849,14.61324691772461,219000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
636,2013-10-28,14.652672553842946,14.652672553842946,14.471288915857949,14.550151824951172,143000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
637,2013-10-29,14.565926485128633,14.597472257547144,14.250476281869625,14.58169937133789,273300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
638,2013-10-30,14.589587752111372,14.589587752111372,14.31356822353164,14.431861877441404,90800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
639,2013-10-31,14.384544001699007,14.384544001699007,13.998117282569744,14.05332088470459,148900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
640,2013-11-01,14.021775320212978,14.140068957329026,13.753642273851154,13.856163024902346,218600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
641,2013-11-04,13.871937166247092,13.927140768284307,13.509168274854135,13.769414901733398,251800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
642,2013-11-05,13.722095320698914,14.140067740332787,13.548598101473482,14.100635528564453,190900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
643,2013-11-06,14.171614008921585,14.589586487641812,14.061206808732774,14.518610000610352,311400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
644,2013-11-07,14.581698732309086,14.597471617827107,14.321452138002302,14.471291542053224,198000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
645,2013-11-08,14.447632846929658,14.605358700651774,14.313566322521426,14.58169937133789,136000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
646,2013-11-11,14.510725765259375,14.731541703424153,14.38454565893251,14.715768814086914,62700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
647,2013-11-12,14.629014695970016,14.889261269129973,14.58169754744594,14.86560344696045,93700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
648,2013-11-13,14.739423241125287,15.141622760213696,14.715763914995964,15.070646286010742,132200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
649,2013-11-14,15.046986734635382,15.386096216487644,14.936579556054642,15.315119743347168,168400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
650,2013-11-15,15.283574626955302,15.583253416138088,15.062760260383838,15.575366973876953,176900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
651,2013-11-18,15.701549086720913,15.930251429525724,15.614799714734914,15.693662643432615,123700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
652,2013-11-19,15.654230361138131,15.77252399022782,15.370324447974793,15.409756660461426,110500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
653,2013-11-20,15.457072176171977,15.464958617835054,15.291459909617222,15.323005676269533,60700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
654,2013-11-21,15.37032312466487,15.76463619047213,15.32300597793979,15.709432601928713,70300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
655,2013-11-22,15.68577407539305,15.827727026983313,15.496503974667716,15.764636993408205,80500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
656,2013-11-25,15.772522057840753,15.83561208590472,15.583251973648856,15.733091354370115,86200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
657,2013-11-26,15.725172553091447,15.931144763894368,15.661796604459918,15.891533851623535,87800,0.09,0,MYE,Consumer Non-Durables,Plastic Products
658,2013-11-27,15.954907421200671,16.105425843382257,15.867766449202135,16.097503662109375,46500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
659,2013-11-29,16.2321781936621,16.27970977167969,16.00244097407573,16.034128189086914,37800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
660,2013-12-02,15.970752701389234,15.970752701389234,15.289460182791734,15.566730499267578,102200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
661,2013-12-03,15.495434210998518,15.88361209566494,15.495434210998518,15.867769241333008,252500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
662,2013-12-04,15.748934770605235,16.14503475640619,15.748934770605235,16.02620506286621,61000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
663,2013-12-05,15.970754572091513,16.145038057518438,15.931145169813252,16.137117385864258,111300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
664,2013-12-06,16.192573106755546,16.501530712600516,16.121274965252546,16.224260330200195,93600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
665,2013-12-09,16.248023986816403,16.311399933418738,15.994520200407072,16.248023986816403,89100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
666,2013-12-10,16.248022574038092,16.398541000756595,16.192568814458014,16.303476333618164,75300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
667,2013-12-11,16.279713674397374,16.319324591409266,15.4637484269782,15.54296875,68100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
668,2013-12-12,15.52712441790542,15.53504660132551,15.360761588087547,15.400372505187988,60700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
669,2013-12-13,15.479589498959308,15.614262055128796,15.329071068355871,15.447900772094727,205300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
670,2013-12-16,15.519197523487144,15.915297508239744,15.416210681290607,15.915297508239744,63800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
671,2013-12-17,15.851929328531725,15.986603449692753,15.463751334832823,15.503360748291016,35900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
672,2013-12-18,15.479584837638257,15.87568473815918,15.281534887377793,15.87568473815918,63500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
673,2013-12-19,15.859848064953551,15.970755607323229,15.725173973075249,15.82815933227539,56700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
674,2013-12-20,15.89152837073299,16.73918195795485,15.883606191011136,16.691650390625,251500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
675,2013-12-23,16.731268870986174,17.182822742743987,16.731268870986174,16.976850509643555,90200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
676,2013-12-24,16.937241921913294,17.182825105339717,16.873865957706972,17.063995361328125,29500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
677,2013-12-26,17.111523638553308,17.277884945709168,17.024381138042017,17.103601455688473,61400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
678,2013-12-27,17.103601455688473,17.214508993792382,16.9530830032604,17.103601455688473,47500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
679,2013-12-30,17.11152462566178,17.269963759092647,16.905552392299874,16.961006164550778,30600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
680,2013-12-31,16.984771736774974,17.0956792748923,16.691657014748188,16.731267929077152,52800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
681,2014-01-02,16.628279646689528,16.628279646689528,16.255946149718074,16.26386833190918,67400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
682,2014-01-03,16.263868807266153,16.366854156757054,16.07374096212785,16.200492858886722,81600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
683,2014-01-06,16.192569257385276,16.33516550649265,15.796469236976645,15.844000816345215,82500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
684,2014-01-07,15.93906211518812,16.010358713661876,15.645947497234776,15.772699356079102,54800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
685,2014-01-08,15.701404562353682,15.741015470983221,15.392447030051589,15.70932674407959,162300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
686,2014-01-09,15.804389996029506,15.954906902314393,15.733091877893916,15.915297508239744,70400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
687,2014-01-10,15.978680555743372,16.152964082628724,15.725176694454786,16.12127685546875,83200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
688,2014-01-13,15.875693354479534,15.986600903298598,15.764784294658446,15.851926803588867,89900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
689,2014-01-14,15.970752701995846,16.04205082654953,15.772702691791528,15.844000816345215,51600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
690,2014-01-15,15.788547064402698,16.137115505644864,15.764780519203804,15.836078643798828,79600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
691,2014-01-16,15.851923007264759,15.875689552463655,15.566730508884651,15.836078643798828,59100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
692,2014-01-17,15.83608151544493,15.859848064953551,15.804394293768711,15.82815933227539,130400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
693,2014-01-21,15.836080048766654,16.145037608754528,15.836080048766654,16.04997444152832,80600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
694,2014-01-22,16.049975431404334,16.049975431404334,15.875691940072887,15.899456977844238,53800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
695,2014-01-23,15.820235246123175,15.820235246123175,15.384525801222622,15.693483352661133,88900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
696,2014-01-24,15.55088654787538,15.566730911751366,15.186475244737993,15.281539916992188,88200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
697,2014-01-27,15.234010218747047,15.384528687093534,14.829987915923542,14.948819160461426,91300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
698,2014-01-28,15.01219511908068,15.059726710294607,14.639860040065782,14.948819160461426,107600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
699,2014-01-29,14.822063879701581,15.27361922830391,14.822063879701581,15.043880462646484,86400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
700,2014-01-30,15.202319675707937,15.598419708345439,15.099332821061225,15.49543285369873,88800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
701,2014-01-31,15.170628547668455,15.447898828848073,15.131019155071998,15.170628547668455,82000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
702,2014-02-03,15.178556019187289,15.297385749398694,14.330902029743426,14.964661598205565,192300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
703,2014-02-04,15.051804520235644,15.194400804819255,14.901286051952715,15.067648887634276,87300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
704,2014-02-05,15.028033230565931,15.234005408795815,14.917125715750446,15.051799774169922,102700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
705,2014-02-06,15.051807143130992,15.828163148925617,15.051807143130992,15.725177764892578,148300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
706,2014-02-07,15.780625800578987,16.049973951160293,15.574653596546119,15.59842014312744,183300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
707,2014-02-10,15.638034869452046,15.638034869452046,15.281545615321514,15.503360748291016,89400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
708,2014-02-11,15.558808317539507,15.606341407907937,15.352836125614644,15.566730499267578,50200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
709,2014-02-12,15.653876818000837,15.741019327332964,15.368684250006245,15.45582675933838,52500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
710,2014-02-13,15.352837028125705,15.62218517870701,15.289461081577265,15.59842014312744,41200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
711,2014-02-14,15.59841781403826,15.677638113145411,15.43997721582396,15.622182846069336,45300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
712,2014-02-18,15.701409399707654,15.71725376804087,15.424138997884937,15.550890922546387,60800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
713,2014-02-19,15.455825362786268,15.693484807306051,15.321151274624548,15.368682861328125,98400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
714,2014-02-20,15.503356887520413,16.36685518269367,15.35283843405852,15.907379150390625,185800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
715,2014-02-21,16.010360649592695,16.24009936590328,15.542964057963712,15.622182846069336,124500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
716,2014-02-24,15.693483840573034,15.859846650290306,15.630107891871653,15.748937606811525,123900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
717,2014-02-25,15.780627744260087,15.94698905781461,15.748939011581928,15.82815933227539,88800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
718,2014-02-26,15.804394597597762,16.961006164550778,15.780628047632243,16.961006164550778,453600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
719,2014-02-27,16.889705638647353,17.024379714081288,16.75503156321341,16.905550003051758,111700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
720,2014-02-28,16.961002824243586,17.214506596609407,16.961002824243586,17.03230094909668,115300,0.0,0,MYE,Consumer Non-Durables,Plastic Products
721,2014-03-03,16.810487285069367,16.873863239064846,16.620359423082945,16.739189147949222,91700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
722,2014-03-04,16.91347124467541,17.610606618681427,16.842173119822313,17.03230094909668,223600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
723,2014-03-05,16.984771313871903,16.984771313871903,16.659969379471054,16.74711036682129,127100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
724,2014-03-06,16.707251137742706,16.986237040745554,16.707251137742706,16.906526565551758,95300,0.13,0,MYE,Consumer Non-Durables,Plastic Products
725,2014-03-07,17.06595050346828,17.081892905368054,16.531892202634868,16.683341979980472,94200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
726,2014-03-10,16.603631538436645,16.715225311352757,16.460152961629568,16.643486022949222,53500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
727,2014-03-11,16.691315894212707,16.691315894212707,16.34059059716063,16.388416290283207,68100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
728,2014-03-12,16.340585280391398,16.46812143412248,16.26087480422175,16.380439758300778,45500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
729,2014-03-13,16.428272510002596,16.428272510002596,16.005807907729476,16.244937896728516,97500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
730,2014-03-14,16.189132501190734,16.32463982924115,15.942031439575482,15.98188591003418,176800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
731,2014-03-17,16.11739868694385,16.340587749878345,16.04565939958459,16.23696517944336,90200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
732,2014-03-18,16.292766689956093,16.755085828421358,16.213056179113487,16.46015739440918,232700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
733,2014-03-19,16.500006665135295,16.53986114408912,16.23696315112768,16.340585708618164,90000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
734,2014-03-20,16.316679448051698,16.404361165609235,16.213056843953193,16.276824951171875,72600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
735,2014-03-21,16.388418758716664,16.452186865935342,16.236970454292052,16.276824951171875,182800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
736,2014-03-24,16.260875550388505,16.340586030215842,15.902180671691895,15.902180671691895,102500,0.0,0,MYE,Consumer Non-Durables,Plastic Products
737,2014-03-25,16.02972470420833,16.141318518564876,15.78262194334498,15.790593147277832,115000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
738,2014-03-26,15.926100573432938,16.069579203520902,15.774652259763824,15.790593147277832,128600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
739,2014-03-27,15.830446059221225,15.830446059221225,15.583343346867325,15.694938659667967,137000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
740,2014-03-28,15.686966456793026,15.846385932931199,15.686966456793026,15.726820945739744,141800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
741,2014-03-31,15.870299900863671,15.997836092826658,15.822474208965385,15.878271102905273,218100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
742,2014-04-01,15.965950270183425,16.372472387655865,15.870297381221812,16.061601638793945,283400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
743,2014-04-02,16.133343454456885,17.129720902387902,16.061604156577744,16.707256317138672,298400,0.0,0,MYE,Consumer Non-Durables,Plastic Products
744,2014-04-03,16.69131329335258,16.914500840048152,16.2608775612663,16.30073356628418,275200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
745,2014-04-04,16.452183208098315,16.778994874977506,16.284792533997337,16.691314697265625,195600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
746,2014-04-07,16.683344254036175,17.37682210733979,16.587691349950507,17.233345031738278,232800,0.0,0,MYE,Consumer Non-Durables,Plastic Products
747,2014-04-08,17.249283583781224,18.81160400365103,17.249283583781224,18.45290756225586,212700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
748,2014-04-09,18.572475191242603,18.77175068265229,18.38117090193145,18.47682380676269,154200,0.0,0,MYE,Consumer Non-Durables,Plastic Products
749,2014-04-10,18.51667756740916,18.6760985623968,18.17392349243164,18.17392349243164,143600,0.0,0,MYE,Consumer Non-Durables,Plastic Products
750,2014-04-11,18.014503053305976,18.620300673333038,17.783342774985258,18.33334350585937,131700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
751,2014-04-14,18.325374108910502,18.779721988580388,18.24566360783565,18.40508460998535,166700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
752,2014-04-15,18.52464550143053,18.8434859148108,18.237688369212773,18.62029838562012,161900,0.0,0,MYE,Consumer Non-Durables,Plastic Products
753,2014-04-16,18.80363410953649,19.01885198933114,18.65218432149382,18.91522789001465,106100,0.0,0,MYE,Consumer Non-Durables,Plastic Products
754,2014-04-17,18.891309239112548,19.720294143728967,18.891309239112548,19.38551139831543,271000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
755,2014-04-21,19.409431553312047,19.600735826714576,19.042763889027103,19.337692260742188,149700,0.0,0,MYE,Consumer Non-Durables,Plastic Products
756,2014-04-22,19.281898161797958,19.600738663616045,19.106534745534436,19.25001335144043,141000,0.0,0,MYE,Consumer Non-Durables,Plastic Products
