,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
1151,2015-11-12,34.586713676598755,34.63807799100472,34.04736551481972,34.11585235595703,1010100,0.0,0.0,TRI,Consumer Services,Publishing
1152,2015-11-13,33.97032736519641,33.97032736519641,33.328247089794445,33.37105178833008,628100,0.0,0.0,TRI,Consumer Services,Publishing
1153,2015-11-16,33.30255813921407,33.80766131692557,33.24263092031512,33.790538787841804,640200,0.0,0.0,TRI,Consumer Services,Publishing
1154,2015-11-17,33.924380667979456,34.15750864192368,33.82940223854904,34.036624908447266,902600,0.335,0.0,TRI,Consumer Services,Publishing
1155,2015-11-18,34.10567817979735,34.42514816708167,33.82937927829588,34.38197708129883,707800,0.0,0.0,TRI,Consumer Services,Publishing
1156,2015-11-19,34.45969041783401,34.72735645124805,34.34744294656449,34.373348236083984,920200,0.0,0.0,TRI,Consumer Services,Publishing
1157,2015-11-20,34.485607594527224,34.54604780710725,34.200675634327695,34.30428695678711,449200,0.0,0.0,TRI,Consumer Services,Publishing
1158,2015-11-23,34.217930086539624,34.468323734131175,34.09704971313477,34.09704971313477,745100,0.0,0.0,TRI,Consumer Services,Publishing
1159,2015-11-24,34.036616846081664,34.476970679361,33.96754373705882,34.34745407104492,1162400,0.0,0.0,TRI,Consumer Services,Publishing
1160,2015-11-25,34.44242475874351,34.8223383013276,34.3215443747371,34.554672241210945,914700,0.0,0.0,TRI,Consumer Services,Publishing
1161,2015-11-27,34.53741041950546,34.73600013416832,34.381991809118155,34.641021728515625,253200,0.0,0.0,TRI,Consumer Services,Publishing
1162,2015-11-30,34.64101399526068,34.93458205004015,34.44242432493094,34.83097076416016,941800,0.0,0.0,TRI,Consumer Services,Publishing
1163,2015-12-01,35.00365745063934,35.530353354122866,34.91731197005162,35.444007873535156,842000,0.0,0.0,TRI,Consumer Services,Publishing
1164,2015-12-02,35.36630243065904,35.599430312961815,35.32313133254601,35.461280822753906,914000,0.0,0.0,TRI,Consumer Services,Publishing
1165,2015-12-03,35.60807115492484,35.62533696142795,34.87414921626748,34.951858520507805,662200,0.0,0.0,TRI,Consumer Services,Publishing
1166,2015-12-04,34.86550874039955,35.09863660248632,34.571940687446954,34.96912002563477,791800,0.0,0.0,TRI,Consumer Services,Publishing
1167,2015-12-07,34.56331314198122,34.770539058054425,34.16613370439712,34.209304809570305,959700,0.0,0.0,TRI,Consumer Services,Publishing
1168,2015-12-08,33.8639329997963,34.17477023002045,33.768954591256225,33.97617721557617,1012200,0.0,0.0,TRI,Consumer Services,Publishing
1169,2015-12-09,33.933003158799735,34.12295995935914,33.397674249829734,33.50128555297852,855600,0.0,0.0,TRI,Consumer Services,Publishing
1170,2015-12-10,33.4235767716208,33.74305017638912,33.30269636711127,33.37177276611328,846000,0.0,0.0,TRI,Consumer Services,Publishing
1171,2015-12-11,33.069569157407784,33.311333265261425,32.88824854682561,32.94005584716797,784000,0.0,0.0,TRI,Consumer Services,Publishing
1172,2015-12-14,32.96595350402672,33.328594677378156,32.96595350402672,33.181812286376946,756800,0.0,0.0,TRI,Consumer Services,Publishing
1173,2015-12-15,33.40630753319963,33.59626433592265,33.2336231238994,33.432212829589844,837600,0.0,0.0,TRI,Consumer Services,Publishing
1174,2015-12-16,33.45811840572246,33.55309681722812,33.147281165792776,33.44084930419922,847900,0.0,0.0,TRI,Consumer Services,Publishing
1175,2015-12-17,33.397660171454966,33.397660171454966,32.534225323782906,32.68964385986328,1000700,0.0,0.0,TRI,Consumer Services,Publishing
1176,2015-12-18,32.482433319091804,32.922787142936805,32.421993114837626,32.482433319091804,1363600,0.0,0.0,TRI,Consumer Services,Publishing
1177,2015-12-21,32.70692095477873,32.758724950319184,32.06797756191832,32.26656723022461,669600,0.0,0.0,TRI,Consumer Services,Publishing
1178,2015-12-22,32.396087137438876,32.60330972839352,32.18022835051065,32.52560043334961,574900,0.0,0.0,TRI,Consumer Services,Publishing
1179,2015-12-23,32.732826112646386,32.93141580012495,32.59467662162896,32.92278289794922,466300,0.0,0.0,TRI,Consumer Services,Publishing
1180,2015-12-24,32.974586619289234,33.18181250093258,32.896877325390925,32.914146423339844,390700,0.0,0.0,TRI,Consumer Services,Publishing
1181,2015-12-28,32.836436961016176,32.98322264595725,32.73282566759777,32.95731735229492,368400,0.0,0.0,TRI,Consumer Services,Publishing
1182,2015-12-29,32.97458957919224,33.466747386811235,32.91414937781755,33.3890380859375,629900,0.0,0.0,TRI,Consumer Services,Publishing
1183,2015-12-30,33.21635829849873,33.34587162213966,33.10411078301439,33.13864898681641,391500,0.0,0.0,TRI,Consumer Services,Publishing
1184,2015-12-31,32.98322310549668,33.01776130169855,32.663753024988445,32.681018829345696,794100,0.0,0.0,TRI,Consumer Services,Publishing
1185,2016-01-04,32.21477145483466,32.22340435837978,31.66217010936491,32.04208374023437,922600,0.0,0.0,TRI,Consumer Services,Publishing
1186,2016-01-05,32.13705845798125,32.171593361940644,31.62763156996201,31.98163986206055,879600,0.0,0.0,TRI,Consumer Services,Publishing
1187,2016-01-06,31.437681973155122,32.042087396348784,31.420412870350205,31.95574188232422,1094200,0.0,0.0,TRI,Consumer Services,Publishing
1188,2016-01-07,31.092297891087984,31.368600165678373,30.297939144589574,30.47062683105469,1849000,0.0,0.0,TRI,Consumer Services,Publishing
1189,2016-01-08,30.62604890215039,31.09230142675951,30.453361196048032,30.68648910522461,1613200,0.0,0.0,TRI,Consumer Services,Publishing
1190,2016-01-11,30.9368862224961,31.03186133212745,30.427459299273142,30.479263305664066,1228600,0.0,0.0,TRI,Consumer Services,Publishing
1191,2016-01-12,30.746925427436985,30.9455151115784,30.47925935207581,30.781463623046875,1382200,0.0,0.0,TRI,Consumer Services,Publishing
1192,2016-01-13,30.980053928404413,31.230447617237953,30.24613207882395,30.332477569580078,889700,0.0,0.0,TRI,Consumer Services,Publishing
1193,2016-01-14,30.40155136626167,31.014589542854893,30.151154377936965,30.87644004821777,1306500,0.0,0.0,TRI,Consumer Services,Publishing
1194,2016-01-15,29.926658072028843,30.52242705825493,29.926658072028843,30.37564468383789,1306800,0.0,0.0,TRI,Consumer Services,Publishing
1195,2016-01-19,30.39292102874752,30.67785294446935,30.18569512243196,30.574241638183594,962000,0.0,0.0,TRI,Consumer Services,Publishing
