,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
316,2012-07-19,30.527103458946875,30.757496799898806,30.11375047209701,30.181514739990234,25532900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
317,2012-07-20,29.91724116062943,30.27638274040423,29.71395093779439,30.147634506225586,17099600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
318,2012-07-23,29.95789749941093,30.13408201667223,29.598755915294387,30.052764892578125,12502900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
319,2012-07-24,30.066309900553296,30.10696845199018,29.38190775348825,29.65973472595215,14157600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
320,2012-07-25,29.73427471327292,29.917234321031174,29.619076774339806,29.6258544921875,9595000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
321,2012-07-26,29.978225956039253,30.296708955619565,29.971448237038718,30.127302169799805,15494800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
322,2012-07-27,30.26282536375828,30.53387723040113,30.19506368956866,30.425457000732425,22060700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
323,2012-07-30,30.296715086567893,30.547439041477045,30.28316223076662,30.459346771240234,10605200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
324,2012-07-31,30.425459921613264,30.818482322539616,30.405129349450874,30.58808898925781,11603600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
325,2012-08-01,30.78459972601357,31.44867398172043,30.533878419814787,30.635520935058594,18319100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
326,2012-08-02,30.540662017655297,30.540662017655297,29.91724614623591,30.235729217529297,15011900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
327,2012-08-03,30.581313699966806,30.588088834024944,30.0459876363902,30.127302169799805,12997600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
328,2012-08-06,30.256061848908963,30.41191582734813,30.15441671364973,30.283164978027344,9577000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
329,2012-08-07,30.357694585856525,30.391575425009627,30.073092435039676,30.13407897949219,9565000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
330,2012-08-08,30.0392137743237,30.13408116480908,29.86302926204298,29.93756866455078,10481700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
331,2012-08-09,29.937567841747626,30.11374976424365,29.87658129454853,30.045988082885746,8486900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
332,2012-08-10,29.90368498589905,30.22216796875,29.774934181075945,30.22216796875,8546500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
333,2012-08-13,30.11374003105733,30.154398577696128,29.951111014385376,29.998544692993164,6282900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
334,2012-08-14,30.04598831475309,30.11374999663392,29.84270068416814,30.03921318054199,8920200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
335,2012-08-15,29.91724044478193,30.032435822352376,29.78848962874142,29.94434356689453,7008300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
336,2012-08-16,29.890125044906483,29.9511115735324,29.66650691163087,29.896900177001953,8713800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
337,2012-08-17,29.944355728019207,29.971461446082607,29.795279448557658,29.85626602172852,9489000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
338,2012-08-20,29.768166279332473,29.856258548516657,29.571653749976548,29.61231231689453,9231000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
339,2012-08-21,29.61908295083577,29.646188657995,29.022772902987853,29.06342887878418,20204000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
340,2012-08-22,28.988894352506886,29.246393443945927,28.853370963800703,28.880474090576172,13558200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
341,2012-08-23,28.82626180715525,28.83981466139481,28.582315600728588,28.629749298095703,15987200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
342,2012-08-24,28.602637220352012,29.30059484108253,28.589084369130426,29.253158569335934,12797700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
343,2012-08-27,29.20573133395355,29.30060131346105,28.83303689033043,28.97533798217773,10625600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
344,2012-08-28,28.92789573045659,29.015987964334823,28.79914753089753,28.914342880249023,8094100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
345,2012-08-29,28.94823987387044,29.36836808756173,28.934687017307102,29.19896125793457,9272100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
346,2012-08-30,29.10408980641222,29.12441779596356,28.79915703842855,28.98211669921875,8101200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
347,2012-08-31,29.13119062869173,29.21928029193131,28.900797307637657,29.097307205200195,8898400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
348,2012-09-04,29.076986151384077,29.673298874800068,28.982118746851672,29.61231231689453,19553900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
349,2012-09-05,29.564871693823925,29.971446928057503,29.5580939751194,29.68006706237793,14183800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
350,2012-09-06,29.869800735452234,30.039207493021873,29.578420905637074,29.91723442077637,15279600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
351,2012-09-07,29.883350901676632,29.917234321031174,29.47677571884181,29.6258544921875,12683000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
352,2012-09-10,29.673306302215945,30.032448019253454,29.639425447108483,29.85626602172852,11247700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
353,2012-09-11,29.937574768215214,30.154415300660478,29.815601645596875,29.978233337402344,8053500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
354,2012-09-12,30.012108727582532,30.43223685966814,29.815596222999268,30.418684005737305,14794000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
355,2012-09-13,30.391579403071056,30.926905520564727,30.37802913359004,30.886249542236328,20599500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
356,2012-09-14,30.649071668083483,30.649071668083483,30.018878294367987,30.174732208251953,21971800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
357,2012-09-17,30.113750097540628,30.249276046698874,29.99855472096872,30.20862007141113,14993100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
358,2012-09-18,30.276376088089386,30.445782846601553,30.120522180451232,30.43222999572754,9088400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
359,2012-09-19,30.49321456622797,30.764266396348955,30.459333733698312,30.67617416381836,12837100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
360,2012-09-20,30.49322926899955,30.893029489479705,30.479676412464595,30.82526779174805,13282400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
361,2012-09-21,30.981118005255162,31.116641384274157,30.84559204129341,30.92690658569336,21997500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
362,2012-09-24,31.035322635802,31.069203475967218,30.832035009868267,30.95400810241699,8858600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
363,2012-09-25,31.08952789948868,31.211500967914947,30.906568296849255,30.91334342956543,9200800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
364,2012-09-26,30.913361976609806,31.10309941074379,30.83882254730112,30.89303398132324,9358400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
365,2012-09-27,31.03532447297248,31.170850426598374,30.784603138977236,31.00821876525879,14496600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
366,2012-09-28,30.920125567433143,30.967559258052958,30.669401677080103,30.87946701049805,28238300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
367,2012-10-01,30.92689724502129,33.047870573350515,30.764268205339302,31.042095184326172,28873700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
368,2012-10-02,31.150526275105033,31.218287967792932,30.913355180811628,31.075986862182614,10326800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
369,2012-10-03,31.15729662723465,31.44190137970661,31.048876384612605,31.360584259033203,11907200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
370,2012-10-04,31.448676155438317,32.03821105641607,31.448676155438317,32.024658203125,16112600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
371,2012-10-05,32.15140166563136,32.418587409172794,32.076041048033254,32.233612060546875,16909200,0.515,0,VZ,Public Utilities,Telecommunications Equipment
372,2012-10-08,32.2062097736117,32.2473162803956,31.88421795077973,31.904769897460934,8718900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
373,2012-10-09,31.89791856455082,31.89791856455082,31.58962631225586,31.58962631225586,8752300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
374,2012-10-10,31.56222006436795,31.685536957818012,31.349840389332552,31.36354255676269,9333200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
375,2012-10-11,31.480015676400185,31.500567624754012,30.925089550051283,30.966196060180664,12852300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
376,2012-10-12,31.014155262821387,31.09636567738321,30.548291891267773,30.56884384155273,12900600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
377,2012-10-15,30.472913971084946,30.63733732036781,29.972796761587762,30.486616134643555,17315500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
378,2012-10-16,30.52773104720353,30.82917088839173,30.130376034644303,30.19888687133789,15480800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
379,2012-10-17,30.2468417561714,30.685300637116068,30.075568592463565,30.63734436035156,15092600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
380,2012-10-18,30.78806459180277,31.802001460842405,30.657897921348237,31.36354255676269,21680900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
381,2012-10-19,31.493705744034447,31.527959849268235,30.890823560921177,30.938779830932614,13429300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
382,2012-10-22,30.842873515954718,30.897679572706185,30.500327167639043,30.671600341796875,10691600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
383,2012-10-23,30.41811752494738,30.548284199681483,30.10982528118631,30.192035675048828,11363700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
384,2012-10-24,30.185190291866668,30.603094712664433,30.000214918683227,30.301654815673828,9852500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
385,2012-10-25,30.541439092722012,30.657903617384747,30.10982988545662,30.315357208251953,9853000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
386,2012-10-26,30.260548361738323,30.733264076328766,30.1577860076173,30.644201278686523,11651000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
387,2012-10-31,30.808624299691445,31.00044944893689,30.41812160962939,30.582542419433594,10177600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
388,2012-11-01,30.767512157593874,31.137462832055007,30.7332580462744,30.92508316040039,12382000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
389,2012-11-02,30.81546045117464,31.1237526000071,30.486616363560184,30.50031852722168,17221300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
390,2012-11-05,30.452368666424068,30.50032494261612,30.04816390036177,30.281095504760746,9781300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
391,2012-11-06,30.33590148644261,30.575685480262127,30.08926771607787,30.3496036529541,8728300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
392,2012-11-07,30.048168702741,30.07557304020801,29.548051304364492,29.589155197143555,16522200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
393,2012-11-08,29.602851787327428,29.62340634326499,29.06162798474205,29.19179725646973,19432400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
394,2012-11-09,28.965715176308827,29.60970391256539,28.780739855049237,29.21234893798828,13325000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
395,2012-11-12,29.219199712034868,29.41787457491673,29.11643477921051,29.15754127502441,6681600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
396,2012-11-13,29.0958921321316,29.623413903189665,29.02053150577735,29.14384841918945,10385400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
397,2012-11-14,29.157559249299283,29.376788801943285,28.869818828065014,28.938329696655273,12392600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
398,2012-11-15,28.904062904117737,29.10959282499206,28.499858066977893,28.568368911743164,15087000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
399,2012-11-16,28.54096169670785,28.54096169670785,27.75310404856855,28.36283874511719,27896800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
400,2012-11-19,28.657426882327808,29.335667144167186,28.547809549143764,29.32881736755371,16543300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
401,2012-11-20,29.253460075400767,29.363074807595407,29.13014317500413,29.33567047119141,10819600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
402,2012-11-21,29.431586338994073,29.58230759271375,29.3014196465954,29.568605422973636,8672100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
403,2012-11-23,29.664516083410103,29.986510517969737,29.56860351484037,29.97965812683105,5133000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
404,2012-11-26,29.753575414774414,29.80838147040411,29.486389686704374,29.664512634277344,12282000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
405,2012-11-27,29.568593123319268,29.685060210952635,29.369915664863896,29.445276260375977,13495000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
406,2012-11-28,29.3151144660683,29.856338274702967,29.18494519288571,29.84263610839844,14210700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
407,2012-11-29,29.959105273330604,30.192036909986363,29.80838403389998,30.15093040466309,15022000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
408,2012-11-30,30.253680721326145,30.356445628195104,30.007047035576786,30.226276397705078,16992500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
409,2012-12-03,30.4660716166642,30.486623560297733,30.164629171793088,30.21258544921875,11458400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
410,2012-12-04,30.041323833027306,30.24685380206645,29.89060516606661,29.918006896972656,12945800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
411,2012-12-05,29.91114561776876,30.308500617491173,29.904295841031278,30.21258544921875,15334900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
412,2012-12-06,30.26740193856906,30.47292926828055,30.21259325682104,30.452377319335934,15506000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
413,2012-12-07,30.4181017796607,30.48660997018077,30.08240537390449,30.42495155334473,11139400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
414,2012-12-10,30.44551109326953,30.452363482085275,30.09611505286426,30.16462326049805,11137800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
415,2012-12-11,30.205746556864018,30.486634545896074,30.205746556864018,30.44552803039551,8734400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
416,2012-12-12,30.54827417720088,30.78805550288972,30.431807095137412,30.68529319763184,10741000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
417,2012-12-13,30.719547918964647,30.719547918964647,30.3701518925682,30.50031852722168,8303600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
418,2012-12-14,30.4318136199611,30.71270410945097,30.27424262737818,30.287944793701172,10604700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
419,2012-12-17,30.315339142763484,30.349593240579768,30.048153521008395,30.226276397705078,12605300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
420,2012-12-18,30.22629065459973,30.253694991146656,29.76042738698741,30.05501747131348,24653200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
421,2012-12-19,30.07557072396048,30.089270278217462,29.712469814040087,29.719322204589844,12734400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
422,2012-12-20,29.733024297780503,30.034464145682982,29.630259347161733,30.01391220092773,9867800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
423,2012-12-21,29.835787044204274,30.12352734183072,29.63025975356898,29.84948921203613,21106500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
424,2012-12-24,29.637111687680797,29.938554175077247,29.637111687680797,29.82893943786621,3375400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
425,2012-12-26,29.82892756299536,30.000200685042763,29.63025011419948,29.767269134521484,6095700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
426,2012-12-27,29.726183325504074,29.856352661410607,29.431593141556586,29.787841796875,9366900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
427,2012-12-28,29.623407836277966,29.7261701674611,29.349369726280727,29.39047622680664,9328400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
428,2012-12-31,29.136991213230864,29.6439609527588,29.109589491883806,29.64396095275879,14650300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
429,2013-01-02,30.479765523631567,30.49346507339397,30.03445436716153,30.329044342041016,16483900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
430,2013-01-03,30.390727123148828,30.431831032215328,30.000224306482078,30.185199737548828,11227700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
431,2013-01-04,30.17148071514681,30.39071015248857,29.972803220861763,30.3496036529541,14930400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
432,2013-01-07,30.31535848893938,30.74011532245003,30.15093505570395,30.616798400878906,20891300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
433,2013-01-08,30.516298964742894,30.675706981713773,29.83015152838518,29.871734619140625,21394400,0.515,0,VZ,Public Utilities,Telecommunications Equipment
434,2013-01-09,29.691532744660226,29.934109568141388,29.63608510278505,29.802425384521484,13346700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
435,2013-01-10,29.954903129323267,30.21134185791016,29.78163321792068,30.21134185791016,11214800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
436,2013-01-11,30.30837181791105,30.315304094769488,29.83014782634788,30.01034736633301,11624000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
437,2013-01-14,29.74697201004957,29.86479690438351,29.44895024601467,29.51825714111328,15075300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
438,2013-01-15,29.428160007935467,29.49746955621529,29.08162019820314,29.088552474975586,15099600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
439,2013-01-16,29.046970181785866,29.144000916965823,28.762807609949164,28.769737243652344,17451400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
440,2013-01-17,28.87369933649098,29.36578527430504,28.769736327030927,29.199447631835934,14209800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
441,2013-01-18,29.247964848894625,29.483612060546875,29.157863744586297,29.483612060546875,14149500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
442,2013-01-22,29.802423283406164,30.093515451061133,29.44895384498386,29.76083755493164,30231800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
443,2013-01-23,29.83013974840015,29.85093128556725,29.44894658496993,29.656869888305664,16208000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
444,2013-01-24,29.6915270227484,29.857867272429075,29.504395233315844,29.51825714111328,11716000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
445,2013-01-25,29.601425673862373,29.670735212217032,29.3449869916715,29.57370185852051,13779300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
446,2013-01-28,29.64302062988281,29.72618945792472,29.4281649598944,29.64302062988281,13577000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
447,2013-01-29,29.67766581288333,30.218267010253896,29.60835891615481,30.14896011352539,16429900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
448,2013-01-30,30.065786976413307,30.467771678515163,30.038063164161247,30.225194931030273,16039900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
449,2013-01-31,30.148955769281233,30.405394422892154,30.12816423203632,30.225194931030273,12880500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
450,2013-02-01,30.634123542659122,31.07769413160254,30.57174626334588,30.88363265991211,17699900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
451,2013-02-04,30.66876613181218,31.015305862115145,30.509358173139415,30.855897903442386,14188500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
452,2013-02-05,30.987593029508012,31.10541795438382,30.86977074852147,30.88363265991211,9294200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
453,2013-02-06,30.696498100125226,31.105415196278145,30.668774279802204,31.01531410217285,15116100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
454,2013-02-07,30.939074155083052,31.015313337146317,30.5786724314406,30.814319610595703,8837200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
455,2013-02-08,30.848975529274732,30.918285083913304,30.613328331281927,30.73808288574219,8161600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
456,2013-02-11,30.703421341625532,30.80045204866786,30.578666820031557,30.71728324890137,5750100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
457,2013-02-12,30.75195306547664,30.897501847409263,30.641060392126473,30.80046844482422,6329800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
458,2013-02-13,30.869759809921103,30.980652417862515,30.689557669586097,30.855897903442386,7731800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
459,2013-02-14,30.876697908530183,31.036105910917392,30.57174381403584,30.72422218322754,14665900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
460,2013-02-15,30.765805225977157,30.925213228135338,30.606397223818973,30.77273750305176,11986200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
461,2013-02-19,30.67569506351639,30.987581342453822,30.67569506351639,30.8420352935791,9638000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
462,2013-02-20,30.73807214276863,31.334120884895114,30.731142511671266,31.13312721252441,23275400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
463,2013-02-21,31.00145455943749,31.382647864377216,30.772739634029342,31.27175521850586,15118000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
464,2013-02-22,31.34799348519484,31.493539582886015,30.994524013103558,31.46581840515137,18829500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
465,2013-02-25,31.535120828780503,31.874730985632283,31.48660546978579,31.687599182128906,19945900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
466,2013-02-26,31.826212050761477,32.02720575721876,31.74997552020853,31.964828491210934,18641800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
467,2013-02-27,31.97176514935157,32.17275623946756,31.77770104856885,32.12424087524414,14803400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
468,2013-02-28,32.124245980376394,32.52623351226968,32.0895925209796,32.24900054931641,17154700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
469,2013-03-01,32.034140280737674,32.408401259152235,31.95790110094747,32.38068008422852,12749700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
470,2013-03-04,32.366823141065666,32.650985717773445,32.29058394957761,32.650985717773445,9936900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
471,2013-03-05,32.851975985339124,33.184653895189236,32.67177379840634,33.052967071533196,16390000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
472,2013-03-06,33.12920049544594,33.170786218405944,32.671768118440234,32.768798828125,12203800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
473,2013-03-07,32.85196849893713,32.969790741791265,32.72028170529027,32.907413482666016,10584700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
474,2013-03-08,33.07375183093769,33.2539513226158,33.03909574371383,33.240089416503906,9991800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
475,2013-03-11,33.17078855094421,33.24702772645432,32.95593293304197,33.13613510131836,9540100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
476,2013-03-12,33.06684242191286,33.649029661758064,32.98367357161785,33.517345428466804,12637300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
477,2013-03-13,33.52425886984015,33.66287531596391,33.12227408435894,33.22623443603516,13040900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
478,2013-03-14,33.38563878449979,33.725248908289196,33.302469983446905,33.600494384765625,10588000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
479,2013-03-15,33.399507146090386,33.53119397075042,33.01831387005724,33.28168487548828,16834000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
480,2013-03-18,33.24010219874983,34.064868744291985,33.24010219874983,33.787635803222656,14772500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
481,2013-03-19,33.891600813758046,34.02328501438481,33.655953593133155,33.926254272460945,13781300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
482,2013-03-20,34.0025002457674,34.07873681255448,33.635166107404444,33.68368148803711,15013900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
483,2013-03-21,33.49654285509133,33.87773615772904,33.46188675530582,33.822288513183594,12547800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
484,2013-03-22,33.91239611685159,34.06487452470245,33.76684998784289,33.97477340698242,9484700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
485,2013-03-25,34.092591778283825,34.26586171490755,33.94011603189975,34.071800231933594,12634400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
486,2013-03-26,34.22426839049156,34.36981445920946,34.07179004580312,34.293575286865234,11663200,0.0,0,VZ,Public Utilities,Telecommunications Equipment
487,2013-03-27,34.17575285523178,34.23813011919679,33.78762736346185,33.9193115234375,12927500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
488,2013-03-28,33.95396487191987,34.09257865274142,33.89158761299482,34.06485748291016,13567000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
489,2013-04-01,34.0024877964425,34.22427306781531,33.9678316996307,34.113380432128906,6926600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
490,2013-04-02,34.32824088831555,34.55695848632133,34.141109029189785,34.307449340820305,12082000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
491,2013-04-03,34.25891824691479,34.362881224464275,33.725246740344915,33.953964233398445,14373500,0.0,0,VZ,Public Utilities,Telecommunications Equipment
492,2013-04-04,33.96089231109453,34.17574788771958,33.77376054639946,34.16881561279297,37100800,0.0,0,VZ,Public Utilities,Telecommunications Equipment
493,2013-04-05,33.99556120269745,34.36289526797717,33.926254285265514,34.34903335571289,39951100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
494,2013-04-08,34.310511298481394,34.618667602539055,34.1564318106268,34.618667602539055,11467000,0.515,0,VZ,Public Utilities,Telecommunications Equipment
495,2013-04-09,34.68169818854102,34.75873792871675,34.429569101293694,34.56964111328125,8307600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
496,2013-04-10,34.64667993147486,34.91981887817383,34.52761778937579,34.91981887817383,7868300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
497,2013-04-11,34.88480533110714,35.46610062176255,34.88480533110714,35.37505340576172,13298600,0.0,0,VZ,Public Utilities,Telecommunications Equipment
498,2013-04-12,35.36104294263589,35.620174407958984,35.326022938641216,35.620174407958984,9150300,0.0,0,VZ,Public Utilities,Telecommunications Equipment
499,2013-04-15,35.4801062541869,35.7602502866142,35.19996222175961,35.46609878540039,14449400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
500,2013-04-16,35.5781561125946,35.823282810593845,35.24898994459213,35.34003448486328,14919100,0.0,0,VZ,Public Utilities,Telecommunications Equipment
501,2013-04-17,35.164931979423855,35.26298155329191,34.66067664643805,34.695693969726555,15233000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
502,2013-04-18,35.75323528207313,36.187456007197405,35.55713611685264,35.65518569946289,18136400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
503,2013-04-19,35.93533871983597,36.66370837654446,35.90031871293966,36.59367370605469,14594900,0.0,0,VZ,Public Utilities,Telecommunications Equipment
504,2013-04-22,36.55865607095894,36.62168834254332,36.34154431957909,36.55165100097656,11212700,0.0,0,VZ,Public Utilities,Telecommunications Equipment
505,2013-04-23,36.663710063095614,36.76176234660375,36.09642225973919,36.6427001953125,10363400,0.0,0,VZ,Public Utilities,Telecommunications Equipment
506,2013-04-24,36.41858688440782,36.50262902915554,35.837288926744684,36.27851486206055,14437000,0.0,0,VZ,Public Utilities,Telecommunications Equipment
