,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
542,2013-06-14,14.080877551343908,14.232082366504644,13.901323128882261,13.93912410736084,5750500,0.0,0,MGM,Consumer Services,Hotels/Resorts
543,2013-06-17,13.986375122998496,14.317133449140005,13.986375122998496,14.118678092956545,7796000,0.0,0,MGM,Consumer Services,Hotels/Resorts
544,2013-06-18,14.156478374548476,14.354933720978892,14.137578337446046,14.269882202148438,6463500,0.0,0,MGM,Consumer Services,Hotels/Resorts
545,2013-06-19,14.232082181724973,14.40218613204686,14.099778308144481,14.165929794311525,7131000,0.0,0,MGM,Consumer Services,Hotels/Resorts
546,2013-06-20,13.986374467291254,13.986374467291254,13.19255307977324,13.28705596923828,16193300,0.0,0,MGM,Consumer Services,Hotels/Resorts
547,2013-06-21,13.400459590642118,13.466611075949693,12.852344966317213,13.050800323486328,10674900,0.0,0,MGM,Consumer Services,Hotels/Resorts
548,2013-06-24,12.795641796121895,12.795641796121895,12.162474809136294,12.521584510803224,17151500,0.0,0,MGM,Consumer Services,Hotels/Resorts
549,2013-06-25,12.738939258359801,13.107499410662577,12.738939258359801,12.946845054626465,8893400,0.0,0,MGM,Consumer Services,Hotels/Resorts
550,2013-06-26,13.381556731819206,13.844618865043348,13.36265669640509,13.532760620117188,17096300,0.0,0,MGM,Consumer Services,Hotels/Resorts
551,2013-06-27,13.740668162075815,13.882421600044859,13.627265231451304,13.674516677856445,5887700,0.0,0,MGM,Consumer Services,Hotels/Resorts
552,2013-06-28,13.61781379355095,14.061975916180465,13.608363324692672,13.967473030090332,9284500,0.0,0,MGM,Consumer Services,Hotels/Resorts
553,2013-07-01,14.222628920907129,14.439984276372149,14.203727984999091,14.25097942352295,9218800,0.0,0,MGM,Consumer Services,Hotels/Resorts
554,2013-07-02,14.222633251327538,14.449439143803051,13.986376888020592,14.052528381347654,8789000,0.0,0,MGM,Consumer Services,Hotels/Resorts
555,2013-07-03,13.958023285649345,14.16592819041966,13.844619463279333,14.109227180480955,2723800,0.0,0,MGM,Consumer Services,Hotels/Resorts
556,2013-07-05,14.269881420495429,14.63844068564474,14.194279473734223,14.52503776550293,9146300,0.0,0,MGM,Consumer Services,Hotels/Resorts
557,2013-07-08,14.666792122683097,15.025900919936372,14.610090211868934,14.71404266357422,10976300,0.0,0,MGM,Consumer Services,Hotels/Resorts
558,2013-07-09,14.874696165970638,14.874696165970638,14.506136921352404,14.591188430786133,8321300,0.0,0,MGM,Consumer Services,Hotels/Resorts
559,2013-07-10,14.619539807838564,14.647890310930128,14.373833044388382,14.506136894226074,7361200,0.0,0,MGM,Consumer Services,Hotels/Resorts
560,2013-07-11,14.78019603391425,14.808546540598769,14.222630962055964,14.421086311340332,16900900,0.0,0,MGM,Consumer Services,Hotels/Resorts
561,2013-07-12,14.439986348714562,14.64789216730922,14.373834866035226,14.421086311340332,7004000,0.0,0,MGM,Consumer Services,Hotels/Resorts
562,2013-07-15,14.477788970813991,14.93140163557326,14.392736539843725,14.855799674987793,9874300,0.0,0,MGM,Consumer Services,Hotels/Resorts
563,2013-07-16,14.893598810400931,15.035352243627985,14.704593932349416,14.836896896362305,6199900,0.0,0,MGM,Consumer Services,Hotels/Resorts
564,2013-07-17,14.855795479685998,14.912496483489411,14.742392570832967,14.827444076538086,6467700,0.0,0,MGM,Consumer Services,Hotels/Resorts
565,2013-07-18,14.846350796631642,15.356664535929589,14.846350796631642,15.290513038635256,9539300,0.0,0,MGM,Consumer Services,Hotels/Resorts
566,2013-07-19,15.27161209583884,15.356664535929589,15.101507215657337,15.290513038635256,5950300,0.0,0,MGM,Consumer Services,Hotels/Resorts
567,2013-07-22,15.167655942436344,15.347211261218586,15.082604419127613,15.27160930633545,4330000,0.0,0,MGM,Consumer Services,Hotels/Resorts
568,2013-07-23,15.309409510395115,15.545665818873475,15.214906626505249,15.233807563781738,5588600,0.0,0,MGM,Consumer Services,Hotels/Resorts
569,2013-07-24,15.40391124281482,15.592917018582584,15.101503443580532,15.186555862426758,6279100,0.0,0,MGM,Consumer Services,Hotels/Resorts
570,2013-07-25,15.129854050497615,15.252706536504311,14.751843420200851,14.959749221801758,10960500,0.0,0,MGM,Consumer Services,Hotels/Resorts
571,2013-07-26,14.836897671476615,15.120405453988173,14.761295716306385,15.063703536987305,5177300,0.0,0,MGM,Consumer Services,Hotels/Resorts
572,2013-07-29,15.082606315612793,15.2527102848655,14.997553880363185,15.082606315612793,4072600,0.0,0,MGM,Consumer Services,Hotels/Resorts
573,2013-07-30,15.186555571425176,15.611817657507526,15.148755498491536,15.451163291931152,7801900,0.0,0,MGM,Consumer Services,Hotels/Resorts
574,2013-07-31,15.517313945096939,15.611816826137453,15.385010993135744,15.413360595703125,7780500,0.0,0,MGM,Consumer Services,Hotels/Resorts
575,2013-08-01,15.555116333733576,16.055980416132382,15.555116333733576,15.923677444458008,9676400,0.0,0,MGM,Consumer Services,Hotels/Resorts
576,2013-08-02,15.800818274968627,15.829169675523492,15.4133581465134,15.545662879943848,11674300,0.0,0,MGM,Consumer Services,Hotels/Resorts
577,2013-08-05,15.488963339852488,15.649617705169431,15.375561318742076,15.640167236328125,9461800,0.0,0,MGM,Consumer Services,Hotels/Resorts
578,2013-08-06,16.575745116925944,16.698597616458823,15.829174242672048,15.98037815093994,23534800,0.0,0,MGM,Consumer Services,Hotels/Resorts
579,2013-08-07,16.01818166016104,16.528494451900016,15.933129227789054,16.330039978027347,15095500,0.0,0,MGM,Consumer Services,Hotels/Resorts
580,2013-08-08,16.433987188689475,16.6040920083009,16.367835714950022,16.52849006652832,10482300,0.0,0,MGM,Consumer Services,Hotels/Resorts
581,2013-08-09,16.490693031053947,16.528493107648938,16.074881373552238,16.301687240600586,7228400,0.0,0,MGM,Consumer Services,Hotels/Resorts
582,2013-08-12,16.244987244030646,16.481243595678887,16.141033872507688,16.282787322998047,4606400,0.0,0,MGM,Consumer Services,Hotels/Resorts
583,2013-08-13,16.40564009143732,16.49069251422646,16.169383762021425,16.415090560913086,7156700,0.0,0,MGM,Consumer Services,Hotels/Resorts
584,2013-08-14,16.348940634626572,16.519045515164912,16.28278913719347,16.405643463134766,6242400,0.0,0,MGM,Consumer Services,Hotels/Resorts
585,2013-08-15,16.28278918060825,16.301690123494712,16.037082330563646,16.197736740112305,6750800,0.0,0,MGM,Consumer Services,Hotels/Resorts
586,2013-08-16,16.15993315836143,16.330038002527242,16.141032219566842,16.244985580444336,6122200,0.0,0,MGM,Consumer Services,Hotels/Resorts
587,2013-08-19,16.23553745874085,16.632448218357663,16.141034553595322,16.254438400268555,6226500,0.0,0,MGM,Consumer Services,Hotels/Resorts
588,2013-08-20,16.216630577500855,16.367834449354614,16.103228574856697,16.292232513427734,6313300,0.0,0,MGM,Consumer Services,Hotels/Resorts
589,2013-08-21,16.292241873228644,16.59464979066781,16.244991312063785,16.500146865844727,9475000,0.0,0,MGM,Consumer Services,Hotels/Resorts
590,2013-08-22,16.62299382854198,16.868700602995098,16.537941414212337,16.840349197387695,9542400,0.0,0,MGM,Consumer Services,Hotels/Resorts
591,2013-08-23,16.88759979720635,17.019902738068293,16.78364645653346,17.010452270507812,7407500,0.0,0,MGM,Consumer Services,Hotels/Resorts
592,2013-08-26,17.001004428909333,17.520769410063885,17.001004428909333,17.15220832824707,8638000,0.0,0,MGM,Consumer Services,Hotels/Resorts
593,2013-08-27,16.849804804823552,16.991558271107795,16.367841577462638,16.405643463134766,10675100,0.0,0,MGM,Consumer Services,Hotels/Resorts
594,2013-08-28,16.547393491082904,16.774199350508965,16.348937237527135,16.70804786682129,8072500,0.0,0,MGM,Consumer Services,Hotels/Resorts
595,2013-08-29,16.745848451081873,16.963205650152208,16.71749884434999,16.80255126953125,5203900,0.0,0,MGM,Consumer Services,Hotels/Resorts
596,2013-08-30,16.915953235619032,16.963205584142973,16.604094945332218,16.717498779296875,6668000,0.0,0,MGM,Consumer Services,Hotels/Resorts
597,2013-09-03,16.925404237607847,17.07660815265404,16.878153690090727,16.982105255126953,7801400,0.0,0,MGM,Consumer Services,Hotels/Resorts
598,2013-09-04,16.972653528665866,17.539669069360258,16.963204861856187,17.246711730957028,11253400,0.0,0,MGM,Consumer Services,Hotels/Resorts
599,2013-09-05,17.246709693418488,17.501866926960414,17.246709693418488,17.28451156616211,8466600,0.0,0,MGM,Consumer Services,Hotels/Resorts
600,2013-09-06,17.38846486067676,17.59637157669917,17.152208539736883,17.407365798950195,8498300,0.0,0,MGM,Consumer Services,Hotels/Resorts
601,2013-09-09,17.539671062891184,17.851529375344512,17.53022059251467,17.709775924682614,8685900,0.0,0,MGM,Consumer Services,Hotels/Resorts
602,2013-09-10,17.91768236347959,18.02163574381927,17.860981338972977,17.9932861328125,7061000,0.0,0,MGM,Consumer Services,Hotels/Resorts
603,2013-09-11,18.04053160241933,18.11613354795492,17.794824828805552,18.04998207092285,8269700,0.0,0,MGM,Consumer Services,Hotels/Resorts
604,2013-09-12,18.097238052510573,18.163389549433376,17.671977656938328,17.832632064819336,6324000,0.0,0,MGM,Consumer Services,Hotels/Resorts
605,2013-09-13,18.04998454997332,18.28624088753189,17.88933016833378,18.22953987121582,8680400,0.0,0,MGM,Consumer Services,Hotels/Resorts
606,2013-09-16,18.579192756747556,18.71149568992625,18.163381220695868,18.238983154296875,8937900,0.0,0,MGM,Consumer Services,Hotels/Resorts
607,2013-09-17,18.24843865868327,18.522496870196765,18.163386234592377,18.475244522094727,5208200,0.0,0,MGM,Consumer Services,Hotels/Resorts
608,2013-09-18,18.692597898108907,18.78709897001393,18.305137735322614,18.683147430419922,9604300,0.0,0,MGM,Consumer Services,Hotels/Resorts
609,2013-09-19,18.82490326234345,19.184012068257367,18.739850844694146,19.07061004638672,12897000,0.0,0,MGM,Consumer Services,Hotels/Resorts
610,2013-09-20,19.02335407514744,19.05170547645636,18.777649140439348,18.824899673461914,10250100,0.0,0,MGM,Consumer Services,Hotels/Resorts
611,2013-09-23,18.84380377504202,18.928856190772567,18.437442633772193,18.76820182800293,7383600,0.0,0,MGM,Consumer Services,Hotels/Resorts
612,2013-09-24,18.806000571393817,19.287963625645933,18.664247156023773,19.03280639648437,7752300,0.0,0,MGM,Consumer Services,Hotels/Resorts
613,2013-09-25,19.032809055274797,19.202913898478645,18.928857497477892,19.08951187133789,7039200,0.0,0,MGM,Consumer Services,Hotels/Resorts
614,2013-09-26,19.108410191918736,19.287965496802393,19.051709180768558,19.155662536621094,5122100,0.0,0,MGM,Consumer Services,Hotels/Resorts
615,2013-09-27,19.1084098815918,19.127310819165782,18.891054506968832,19.1084098815918,6112500,0.0,0,MGM,Consumer Services,Hotels/Resorts
616,2013-09-30,18.872153583750848,19.48642143792428,18.4563437717626,19.316316604614254,9834400,0.0,0,MGM,Consumer Services,Hotels/Resorts
617,2013-10-01,19.41082092303682,19.67542685883753,19.32576850010295,19.599824905395508,6501100,0.0,0,MGM,Consumer Services,Hotels/Resorts
618,2013-10-02,19.458067912570247,19.66597279592366,19.382465972942427,19.562021255493164,5332200,0.0,0,MGM,Consumer Services,Hotels/Resorts
619,2013-10-03,19.66597522044441,19.751027638322963,19.09895970208498,19.448619842529297,7717500,0.0,0,MGM,Consumer Services,Hotels/Resorts
620,2013-10-04,19.51477559319886,19.684880466182033,19.429723156707272,19.45807456970215,5332000,0.0,0,MGM,Consumer Services,Hotels/Resorts
621,2013-10-07,19.26905968896412,19.61871974141977,19.184007292488207,19.25960922241211,5298700,0.0,0,MGM,Consumer Services,Hotels/Resorts
622,2013-10-08,19.24071017551489,19.47696643286653,18.503590003680593,18.843799591064453,14126800,0.0,0,MGM,Consumer Services,Hotels/Resorts
623,2013-10-09,18.976110260444557,19.240718025532864,18.33349268986789,18.92885971069336,11756900,0.0,0,MGM,Consumer Services,Hotels/Resorts
624,2013-10-10,19.231263670444164,19.476970445003023,19.09895891337859,19.221813201904297,8145200,0.0,0,MGM,Consumer Services,Hotels/Resorts
625,2013-10-11,19.306865012627497,19.656523325207445,19.193461196187307,19.335214614868164,10386000,0.0,0,MGM,Consumer Services,Hotels/Resorts
626,2013-10-14,19.221818202223968,19.56202794819032,19.136765765732385,19.45807456970215,9076500,0.0,0,MGM,Consumer Services,Hotels/Resorts
627,2013-10-15,19.55257614438575,19.751030614343065,19.29741885230385,19.42972183227539,10488200,0.0,0,MGM,Consumer Services,Hotels/Resorts
628,2013-10-16,19.618725640979182,19.75102860750787,19.467521735662764,19.552574157714844,9206800,0.0,0,MGM,Consumer Services,Hotels/Resorts
629,2013-10-17,19.55257232651411,19.656523875125586,19.382467498341164,19.637624740600586,5647800,0.0,0,MGM,Consumer Services,Hotels/Resorts
630,2013-10-18,19.76047907690174,19.826630560166077,19.467521735662764,19.552574157714844,10605200,0.0,0,MGM,Consumer Services,Hotels/Resorts
631,2013-10-21,19.552573784259426,19.75102823026196,19.495870968979247,19.628175735473636,7928700,0.0,0,MGM,Consumer Services,Hotels/Resorts
632,2013-10-22,19.618724230644006,19.7415767189473,19.12731067244562,19.43916893005371,9893900,0.0,0,MGM,Consumer Services,Hotels/Resorts
633,2013-10-23,19.354113523593863,19.373014458102368,18.947752444122703,18.957202911376953,7053600,0.0,0,MGM,Consumer Services,Hotels/Resorts
634,2013-10-24,19.06115653531337,19.580919624666823,19.032805133124285,19.50531768798828,8131900,0.0,0,MGM,Consumer Services,Hotels/Resorts
635,2013-10-25,19.56202344596253,19.580922581116415,19.051708944462625,19.19346237182617,9061100,0.0,0,MGM,Consumer Services,Hotels/Resorts
636,2013-10-28,19.23126405492656,19.23126405492656,18.664248548646377,18.853254318237305,10051800,0.0,0,MGM,Consumer Services,Hotels/Resorts
637,2013-10-29,18.891054506968832,19.127310819165782,18.654798194771885,19.1084098815918,6861100,0.0,0,MGM,Consumer Services,Hotels/Resorts
638,2013-10-30,19.26906545036357,19.46752170230932,18.90050615709784,19.174564361572266,11382300,0.0,0,MGM,Consumer Services,Hotels/Resorts
639,2013-10-31,18.41854652035169,18.71150391654444,17.53967252928039,17.9932861328125,32907800,0.0,0,MGM,Consumer Services,Hotels/Resorts
640,2013-11-01,18.040528754528832,18.42798888954553,17.91767448586952,18.238983154296875,13830600,0.0,0,MGM,Consumer Services,Hotels/Resorts
641,2013-11-04,18.39019245036255,18.465796208774396,18.153936112803983,18.22953987121582,7355000,0.0,0,MGM,Consumer Services,Hotels/Resorts
642,2013-11-05,18.201188089147198,18.333491058673435,18.012182301973066,18.09723472595215,7137800,0.0,0,MGM,Consumer Services,Hotels/Resorts
643,2013-11-06,18.135034484961952,18.342939384561664,17.95547918838023,18.04998207092285,6298000,0.0,0,MGM,Consumer Services,Hotels/Resorts
644,2013-11-07,18.191739892053107,18.191739892053107,17.473520334561197,17.55857276916504,9143400,0.0,0,MGM,Consumer Services,Hotels/Resorts
645,2013-11-08,17.662523307455327,18.0594340043361,17.5302185401666,18.0405330657959,7044600,0.0,0,MGM,Consumer Services,Hotels/Resorts
646,2013-11-11,18.059433057155424,18.324038972869424,17.955479703129143,18.14448547363281,4490600,0.0,0,MGM,Consumer Services,Hotels/Resorts
647,2013-11-12,18.172835726453236,18.333490096370877,18.04053276387143,18.201187133789066,6009800,0.0,0,MGM,Consumer Services,Hotels/Resorts
648,2013-11-13,18.24843384968984,18.63589398955565,18.163381448012725,18.616994857788086,8024200,0.0,0,MGM,Consumer Services,Hotels/Resorts
649,2013-11-14,18.70204877650817,18.73039837770529,18.42799061498636,18.484691619873047,5846900,0.0,0,MGM,Consumer Services,Hotels/Resorts
650,2013-11-15,18.4752441158741,18.569747007507537,18.24843825744949,18.3807430267334,5874900,0.0,0,MGM,Consumer Services,Hotels/Resorts
651,2013-11-18,18.437443004757608,18.588646901878203,18.11613427275318,18.19173622131348,7189500,0.0,0,MGM,Consumer Services,Hotels/Resorts
652,2013-11-19,18.125584002825263,18.191735479807576,17.520768438995518,17.549118041992188,12505000,0.0,0,MGM,Consumer Services,Hotels/Resorts
653,2013-11-20,17.671972492238087,17.889327862173847,17.388463842219952,17.426265716552734,9383900,0.0,0,MGM,Consumer Services,Hotels/Resorts
654,2013-11-21,17.416815513867828,17.908229072740816,17.416815513867828,17.851526260375977,9526700,0.0,0,MGM,Consumer Services,Hotels/Resorts
655,2013-11-22,17.93657949666162,17.974381373300176,17.671973570162486,17.785375595092773,4434800,0.0,0,MGM,Consumer Services,Hotels/Resorts
656,2013-11-25,17.860978435332736,18.040533753322137,17.766475541522905,17.804277420043945,5838700,0.0,0,MGM,Consumer Services,Hotels/Resorts
657,2013-11-26,17.82317600536609,18.02163043391301,17.74757406080166,17.794824600219727,4994400,0.0,0,MGM,Consumer Services,Hotels/Resorts
658,2013-11-27,17.81372352983164,18.19173321006173,17.662519657739608,18.125581741333008,7844500,0.0,0,MGM,Consumer Services,Hotels/Resorts
659,2013-11-29,18.18228127674438,18.35238606975581,18.040527883398926,18.13503074645996,4107000,0.0,0,MGM,Consumer Services,Hotels/Resorts
660,2013-12-02,18.16338774065555,18.475246054016427,18.135038131936426,18.17283821105957,7480500,0.0,0,MGM,Consumer Services,Hotels/Resorts
661,2013-12-03,18.13503565249816,18.427992984997605,18.021631825647546,18.201187133789066,8785300,0.0,0,MGM,Consumer Services,Hotels/Resorts
662,2013-12-04,18.14448822191164,18.76820483555614,18.11613681129402,18.626449584960934,9932400,0.0,0,MGM,Consumer Services,Hotels/Resorts
663,2013-12-05,18.66424877056418,18.881604146433283,18.569745884645076,18.607547760009766,7514800,0.0,0,MGM,Consumer Services,Hotels/Resorts
664,2013-12-06,18.80600565053377,19.221817343415424,18.73040368841828,19.0611629486084,11146000,0.0,0,MGM,Consumer Services,Hotels/Resorts
665,2013-12-09,19.136762282524987,19.609274931476218,19.136762282524987,19.590373992919922,10995800,0.0,0,MGM,Consumer Services,Hotels/Resorts
666,2013-12-10,19.524222445756852,19.8455311901782,19.344667135052518,19.713228225708008,8995800,0.0,0,MGM,Consumer Services,Hotels/Resorts
667,2013-12-11,19.694330937180325,20.034540683146673,19.373022133210558,19.45807456970215,11080100,0.0,0,MGM,Consumer Services,Hotels/Resorts
668,2013-12-12,19.46751823147619,19.788826923060654,19.46751823147619,19.684873580932614,11618400,0.0,0,MGM,Consumer Services,Hotels/Resorts
669,2013-12-13,19.79828381488931,20.0345401763916,19.580926592412528,20.0345401763916,7919000,0.0,0,MGM,Consumer Services,Hotels/Resorts
670,2013-12-16,20.147939272455865,20.544849973803178,20.147939272455865,20.516498565673828,14243400,0.0,0,MGM,Consumer Services,Hotels/Resorts
671,2013-12-17,20.592101419211733,21.064614052392443,20.431447051830585,20.99846076965332,19779500,0.0,0,MGM,Consumer Services,Hotels/Resorts
672,2013-12-18,21.102413606478613,21.414271864604206,20.86615729570188,21.404821395874023,16643600,0.0,0,MGM,Consumer Services,Hotels/Resorts
673,2013-12-19,21.300868179872285,21.508773068207866,21.168563430483765,21.367019653320312,8514900,0.0,0,MGM,Consumer Services,Hotels/Resorts
674,2013-12-20,21.357571942950692,21.56547685813029,21.026812730511526,21.47097396850586,11529400,0.0,0,MGM,Consumer Services,Hotels/Resorts
675,2013-12-23,21.65997866008965,21.68833006630111,21.499324296543247,21.612728118896484,6849400,0.0,0,MGM,Consumer Services,Hotels/Resorts
676,2013-12-24,21.48042283434457,21.96238591321036,21.461521897331973,21.811182022094727,4453200,0.0,0,MGM,Consumer Services,Hotels/Resorts
677,2013-12-26,21.830087915516454,22.20809772913072,21.820637444864477,21.962390899658203,5950300,0.0,0,MGM,Consumer Services,Hotels/Resorts
678,2013-12-27,21.94348798820681,21.971839397617273,21.745033529811977,21.877336502075195,3449300,0.0,0,MGM,Consumer Services,Hotels/Resorts
679,2013-12-30,21.90568823880909,22.208096067068187,21.886787298919693,22.09469223022461,4937500,0.0,0,MGM,Consumer Services,Hotels/Resorts
680,2013-12-31,22.11358974153004,22.34984604603889,22.047438264666376,22.226993560791016,5222500,0.0,0,MGM,Consumer Services,Hotels/Resorts
681,2014-01-02,22.24589731948197,22.62390709414544,22.037990591547466,22.416000366210934,8408700,0.0,0,MGM,Consumer Services,Hotels/Resorts
682,2014-01-03,22.519953636672483,22.576654652013374,21.97183901506309,22.160844802856445,5950800,0.0,0,MGM,Consumer Services,Hotels/Resorts
683,2014-01-06,22.548302412612596,22.77510824998471,22.094688935375782,22.189191818237305,15380300,0.0,0,MGM,Consumer Services,Hotels/Resorts
684,2014-01-07,22.661705015656324,23.304322472729588,22.595553536691604,23.16256904602051,17874100,0.0,0,MGM,Consumer Services,Hotels/Resorts
685,2014-01-08,23.455526277890762,23.587829235310718,23.21926996678793,23.370473861694336,12720300,0.0,0,MGM,Consumer Services,Hotels/Resorts
686,2014-01-09,23.531131364604388,23.61618379214756,23.08697008937336,23.606733322143555,13690400,0.0,0,MGM,Consumer Services,Hotels/Resorts
687,2014-01-10,23.53112873420885,23.994190897685094,23.398825773927822,23.96584129333496,11584900,0.0,0,MGM,Consumer Services,Hotels/Resorts
688,2014-01-13,24.296599659403693,24.674611222356248,23.833537477528793,23.86188888549805,18586300,0.0,0,MGM,Consumer Services,Hotels/Resorts
689,2014-01-14,23.91858986925852,24.44780533573821,23.464978157269684,24.36275291442871,12967900,0.0,0,MGM,Consumer Services,Hotels/Resorts
690,2014-01-15,24.58010754100009,24.806913389980803,24.14539497858425,24.306049346923828,11637100,0.0,0,MGM,Consumer Services,Hotels/Resorts
691,2014-01-16,24.145395725252932,24.43835486642685,24.098145181188865,24.36275291442871,8326200,0.0,0,MGM,Consumer Services,Hotels/Resorts
692,2014-01-17,24.457252503525357,25.232174717125726,24.457252503525357,24.95811653137207,14783400,0.0,0,MGM,Consumer Services,Hotels/Resorts
693,2014-01-21,25.14712594343411,25.184926021345092,24.693512391052288,24.910869598388672,15499200,0.0,0,MGM,Consumer Services,Hotels/Resorts
694,2014-01-22,24.35330257996606,24.447805471110197,23.98474148475321,24.324951171875,15956900,0.0,0,MGM,Consumer Services,Hotels/Resorts
695,2014-01-23,24.050895493225752,24.098146038971723,23.43662758357146,23.795738220214844,14263900,0.0,0,MGM,Consumer Services,Hotels/Resorts
696,2014-01-24,23.266521438781535,23.483876804254304,22.368746769230476,22.472700119018555,20351600,0.0,0,MGM,Consumer Services,Hotels/Resorts
697,2014-01-27,22.557752532028346,22.765657429111968,21.820632220107704,22.472700119018555,13562100,0.0,0,MGM,Consumer Services,Hotels/Resorts
698,2014-01-28,22.47270590221956,23.143673108085093,22.463255431398398,22.727861404418945,14577100,0.0,0,MGM,Consumer Services,Hotels/Resorts
699,2014-01-29,22.482149980036727,22.652252998968304,21.886783105052466,22.000186920166016,12003100,0.0,0,MGM,Consumer Services,Hotels/Resorts
700,2014-01-30,22.519951532193264,22.926312676229767,22.340396230818214,22.78455924987793,12137800,0.0,0,MGM,Consumer Services,Hotels/Resorts
701,2014-01-31,22.548300418259007,23.22871787019377,22.48214894685468,23.02081298828125,11066000,0.0,0,MGM,Consumer Services,Hotels/Resorts
702,2014-02-03,23.03026670994469,23.285422163913573,22.274245409594826,22.548303604125977,12940900,0.0,0,MGM,Consumer Services,Hotels/Resorts
703,2014-02-04,22.680602186199778,23.039710927717994,22.586099316592154,22.86960792541504,7488200,0.0,0,MGM,Consumer Services,Hotels/Resorts
704,2014-02-05,22.43489919019878,22.50105066921592,21.773382597534766,22.36874771118164,13322100,0.0,0,MGM,Consumer Services,Hotels/Resorts
705,2014-02-06,22.67115557332434,23.200369209609693,22.642804166874317,22.95466423034668,9100900,0.0,0,MGM,Consumer Services,Hotels/Resorts
706,2014-02-07,23.09641855615361,23.55003026204549,23.001915666802958,23.436626434326172,7925000,0.0,0,MGM,Consumer Services,Hotels/Resorts
707,2014-02-10,23.34212418373903,23.531128150524783,23.172019351887034,23.28542137145996,9222600,0.0,0,MGM,Consumer Services,Hotels/Resorts
708,2014-02-11,23.446077247745862,23.88078982414422,23.389376234300066,23.86188888549805,10757600,0.0,0,MGM,Consumer Services,Hotels/Resorts
709,2014-02-12,23.975295718012738,24.145398779657132,23.73903936282043,23.92804336547852,7706900,0.0,0,MGM,Consumer Services,Hotels/Resorts
710,2014-02-13,24.060344182970727,24.22099856214776,23.767386833586546,24.173748016357425,7610600,0.0,0,MGM,Consumer Services,Hotels/Resorts
711,2014-02-14,24.15484134443629,24.599004300421576,24.10759080985981,24.58955383300781,9226900,0.0,0,MGM,Consumer Services,Hotels/Resorts
712,2014-02-18,24.68405890783202,24.891963802014423,24.35329972879764,24.42890167236328,11190700,0.0,0,MGM,Consumer Services,Hotels/Resorts
713,2014-02-19,24.324949708206915,25.213273947521614,23.67288178129029,24.334400177001953,23961900,0.0,0,MGM,Consumer Services,Hotels/Resorts
714,2014-02-20,24.702958347244486,25.449529126365665,24.702958347244486,25.35502624511719,15366200,0.0,0,MGM,Consumer Services,Hotels/Resorts
715,2014-02-21,25.449536641195646,25.827546475317106,25.40228428537229,25.56293869018555,9739600,0.0,0,MGM,Consumer Services,Hotels/Resorts
716,2014-02-24,25.61963554356772,26.441806515768658,25.61963554356772,26.30950355529785,10157700,0.0,0,MGM,Consumer Services,Hotels/Resorts
717,2014-02-25,26.47016033592605,26.64971565757259,25.912595233833734,26.02599906921387,9547100,0.0,0,MGM,Consumer Services,Hotels/Resorts
718,2014-02-26,26.177202673139657,26.489060963646704,25.685789063100447,25.97874641418457,11587700,0.0,0,MGM,Consumer Services,Hotels/Resorts
719,2014-02-27,25.90314139859229,26.611910320777397,25.87478999280756,26.32840347290039,10856800,0.0,0,MGM,Consumer Services,Hotels/Resorts
720,2014-02-28,26.36620344929721,26.43235492672943,25.75193741279332,26.035444259643555,9263700,0.0,0,MGM,Consumer Services,Hotels/Resorts
721,2014-03-03,25.66688530548809,26.649712417653426,25.515681411692285,26.08269691467285,9907800,0.0,0,MGM,Consumer Services,Hotels/Resorts
722,2014-03-04,26.441808758650872,26.819818536697692,26.422907819125328,26.73476791381836,12372200,0.0,0,MGM,Consumer Services,Hotels/Resorts
723,2014-03-05,26.819815420137537,26.999370719779602,26.6119105169943,26.668611526489254,9221900,0.0,0,MGM,Consumer Services,Hotels/Resorts
724,2014-03-06,26.79146552273132,26.98991995503291,26.715863576736535,26.829265594482425,6772700,0.0,0,MGM,Consumer Services,Hotels/Resorts
725,2014-03-07,27.09387675233963,27.169478707949,26.489061107464728,26.73476791381836,11343300,0.0,0,MGM,Consumer Services,Hotels/Resorts
726,2014-03-10,26.602460945309144,26.782016251005434,25.969293943373167,26.18664932250977,9286600,0.0,0,MGM,Consumer Services,Hotels/Resorts
727,2014-03-11,26.29060874742753,26.583566143560034,25.411734756536962,25.56293869018555,11523500,0.0,0,MGM,Consumer Services,Hotels/Resorts
728,2014-03-12,25.440083876537532,25.98819853722288,25.32668003527823,25.468435287475586,10364400,0.0,0,MGM,Consumer Services,Hotels/Resorts
729,2014-03-13,25.553483519696012,25.808638966248182,24.844714585122247,25.043169021606445,10147200,0.0,0,MGM,Consumer Services,Hotels/Resorts
730,2014-03-14,24.90141332680964,25.128219148913388,24.712407573810307,24.8258113861084,7603300,0.0,0,MGM,Consumer Services,Hotels/Resorts
731,2014-03-17,24.94866709022865,25.468432076947746,24.94866709022865,25.14712333679199,6537000,0.0,0,MGM,Consumer Services,Hotels/Resorts
732,2014-03-18,25.232175897186533,25.61963612086119,25.184923551316032,25.317228317260746,6656300,0.0,0,MGM,Consumer Services,Hotels/Resorts
733,2014-03-19,25.36447930203826,25.49678226779265,24.87306571138948,25.11877250671387,5191200,0.0,0,MGM,Consumer Services,Hotels/Resorts
734,2014-03-20,25.01481811935595,25.10932100636847,24.561206424687022,24.929765701293945,8035600,0.0,0,MGM,Consumer Services,Hotels/Resorts
