,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
699,2014-01-29,29.73861948672577,29.80485220286805,29.32229723635212,29.42637825012207,1498300,0.0,0,ERJ,Capital Goods,Aerospace
700,2014-01-30,29.880552845283376,29.946785574396802,29.057370257729282,29.22768402099609,710300,0.0,0,ERJ,Capital Goods,Aerospace
701,2014-01-31,28.981672068112445,29.208758262421927,28.77351182881944,29.03844451904297,1205800,0.0,0,ERJ,Capital Goods,Aerospace
702,2014-02-03,29.000594832744703,29.01005690744768,28.243646903568507,28.253108978271484,957900,0.0,0,ERJ,Capital Goods,Aerospace
703,2014-02-04,28.87758902609339,29.30337152344123,28.41395823313805,29.10467338562012,837100,0.0,0,ERJ,Capital Goods,Aerospace
704,2014-02-05,28.943824476147856,29.748082786811423,28.6978159455504,29.1330623626709,1123900,0.0,0,ERJ,Capital Goods,Aerospace
705,2014-02-06,29.360145151176173,29.899470752395626,29.189831423484527,29.814313888549805,709900,0.0,0,ERJ,Capital Goods,Aerospace
706,2014-02-07,30.126558952719805,30.91189136636931,30.08871065077188,30.61857604980469,878400,0.0,0,ERJ,Capital Goods,Aerospace
707,2014-02-10,30.1170907912047,30.268480358991052,29.89000643952517,30.13601493835449,1124900,0.0,0,ERJ,Capital Goods,Aerospace
708,2014-02-11,29.60614834509109,30.836188905486875,29.59668627250887,30.7604923248291,535900,0.0,0,ERJ,Capital Goods,Aerospace
709,2014-02-12,30.911889070550433,30.959201249177852,30.656422074907226,30.94027709960937,790900,0.0,0,ERJ,Capital Goods,Aerospace
710,2014-02-13,30.93080698085053,31.858068466186523,30.70372445066019,31.858068466186523,982600,0.0,0,ERJ,Capital Goods,Aerospace
711,2014-02-14,31.479605332471493,32.094624001947736,31.470141452198444,31.70668792724609,832500,0.0,0,ERJ,Capital Goods,Aerospace
712,2014-02-18,31.337677976301702,31.602612499432684,30.84566084410187,31.03489875793457,1192500,0.0,0,ERJ,Capital Goods,Aerospace
713,2014-02-19,30.703733101730275,31.460681097994968,30.703733101730275,31.23359489440918,728900,0.0,0,ERJ,Capital Goods,Aerospace
714,2014-02-20,31.72560775458947,31.886461212594266,31.186282153736936,31.21467018127441,956900,0.0,0,ERJ,Capital Goods,Aerospace
715,2014-02-21,31.337670970635443,31.95269315074772,31.337670970635443,31.59314155578613,989800,0.0,0,ERJ,Capital Goods,Aerospace
716,2014-02-24,31.744532336550808,32.558252688430926,31.71614791803808,32.23654937744141,997000,0.0,0,ERJ,Capital Goods,Aerospace
717,2014-02-25,32.387936830582575,32.87049357006817,32.1986989643022,32.293319702148445,1972900,0.0,0,ERJ,Capital Goods,Aerospace
718,2014-02-26,33.38143592213542,34.062690895048405,33.35305150140157,33.797760009765625,2580700,0.0,0,ERJ,Capital Goods,Aerospace
719,2014-02-27,34.07215243695488,34.72502301349713,33.882918145784174,34.516860961914055,1470300,0.0,0,ERJ,Capital Goods,Aerospace
720,2014-02-28,33.996455402306644,34.42223972566695,33.82614167296252,33.96807098388672,1561500,0.0,0,ERJ,Capital Goods,Aerospace
721,2014-03-03,32.870490376782804,33.71259501003948,32.766409379969204,33.6463623046875,1293600,0.0,0,ERJ,Capital Goods,Aerospace
722,2014-03-04,33.96807046437165,34.337082335836065,33.61797913195626,34.22353744506836,983300,0.0,0,ERJ,Capital Goods,Aerospace
723,2014-03-05,34.36547075037096,34.639865520852084,33.80722093878401,33.95861053466797,771400,0.0,0,ERJ,Capital Goods,Aerospace
724,2014-03-06,34.034306327758685,34.100539048794175,33.28681863674376,33.390899658203125,1530500,0.0,0,ERJ,Capital Goods,Aerospace
725,2014-03-07,33.38143430860851,33.38143430860851,32.823184534880085,32.936729431152344,1166800,0.0,0,ERJ,Capital Goods,Aerospace
726,2014-03-10,33.135426844334305,33.211119830743606,32.454171919588845,32.51094436645508,980900,0.0,0,ERJ,Capital Goods,Aerospace
727,2014-03-11,32.643411367709234,32.984038846443504,32.15139429947223,32.43524932861328,785000,0.0,0,ERJ,Capital Goods,Aerospace
728,2014-03-12,32.397403152902996,32.548792735464644,32.17977724414655,32.37847900390625,631100,0.0,0,ERJ,Capital Goods,Aerospace
729,2014-03-13,32.75695585041206,32.75695585041206,31.27144423067737,31.40390968322754,972400,0.0,0,ERJ,Capital Goods,Aerospace
730,2014-03-14,31.224130349581376,31.77291982763736,31.12004933757681,31.413368225097656,849000,0.0,0,ERJ,Capital Goods,Aerospace
731,2014-03-17,31.479599713286795,31.886459866496267,31.271437697390198,31.57421684265137,759900,0.0,0,ERJ,Capital Goods,Aerospace
732,2014-03-18,31.602595975017163,32.35007974922069,31.59313209909686,32.25546264648437,856400,0.0,0,ERJ,Capital Goods,Aerospace
733,2014-03-19,32.43524437168885,32.63394611019221,31.82022583744235,31.99053955078125,759100,0.0,0,ERJ,Capital Goods,Aerospace
734,2014-03-20,32.04730583329065,32.37847296484773,31.70667843370585,32.17031097412109,556600,0.0,0,ERJ,Capital Goods,Aerospace
735,2014-03-21,31.952705823601505,32.80427116910005,31.943241941094914,32.10409545898437,760000,0.0,0,ERJ,Capital Goods,Aerospace
736,2014-03-24,32.435246454752104,32.45417060293977,31.858072567970876,32.066234588623054,724700,0.0,0,ERJ,Capital Goods,Aerospace
737,2014-03-25,32.469363085460984,32.829818616238086,32.22273790239444,32.772903442382805,711800,0.085,0,ERJ,Capital Goods,Aerospace
738,2014-03-26,32.88675186806424,33.55074819382308,32.62115478515625,32.62115478515625,895900,0.0,0,ERJ,Capital Goods,Aerospace
739,2014-03-27,33.40846504106241,33.76891718519951,32.810867995904225,33.541263580322266,1117300,0.0,0,ERJ,Capital Goods,Aerospace
740,2014-03-28,33.82582601053004,34.48982219997889,33.455886258569606,33.69302749633789,1029400,0.0,0,ERJ,Capital Goods,Aerospace
741,2014-03-31,33.75942107178721,34.053477459786485,33.6361066357246,33.664566040039055,611900,0.0,0,ERJ,Capital Goods,Aerospace
742,2014-04-01,33.844804125804316,34.0250301978373,33.69303384975318,33.99657440185547,641000,0.0,0,ERJ,Capital Goods,Aerospace
743,2014-04-02,34.148336291807645,34.300106530587286,33.84479581424839,34.00605010986328,1167700,0.0,0,ERJ,Capital Goods,Aerospace
744,2014-04-03,34.006053304578444,34.006053304578444,33.46537155197592,33.674057006835945,802600,0.0,0,ERJ,Capital Goods,Aerospace
745,2014-04-04,34.243192522979214,34.6131358851808,33.40845798995461,33.41794204711914,1312600,0.0,0,ERJ,Capital Goods,Aerospace
746,2014-04-07,33.36101716065903,33.38947656086413,32.810851542682585,33.04799270629883,945900,0.0,0,ERJ,Capital Goods,Aerospace
747,2014-04-08,33.683541604401476,33.77840027562552,32.867778742804624,32.98160552978516,638700,0.0,0,ERJ,Capital Goods,Aerospace
748,2014-04-09,32.772910827101484,33.67404804785419,32.65908407222884,33.408451080322266,1115200,0.0,0,ERJ,Capital Goods,Aerospace
749,2014-04-10,33.522278909885124,33.5886781538968,32.91519803978557,32.93416976928711,746300,0.0,0,ERJ,Capital Goods,Aerospace
750,2014-04-11,32.91519918707047,33.180796172374755,32.69702971792944,32.85828399658203,726000,0.0,0,ERJ,Capital Goods,Aerospace
751,2014-04-14,32.962630515704234,32.962630515704234,32.3555495542292,32.45989227294922,792700,0.0,0,ERJ,Capital Goods,Aerospace
752,2014-04-15,32.308119915048124,32.469374201782564,31.42595431994595,31.947664260864254,1230900,0.0,0,ERJ,Capital Goods,Aerospace
753,2014-04-16,32.336579799297645,33.09543104754622,32.232237074196924,32.716007232666016,1165000,0.0,0,ERJ,Capital Goods,Aerospace
754,2014-04-17,32.810861066318175,33.12388561153646,32.659090822290636,33.019546508789055,1559000,0.0,0,ERJ,Capital Goods,Aerospace
755,2014-04-21,34.47085491863665,34.47085491863665,33.123890632538995,33.398975372314446,467900,0.0,0,ERJ,Capital Goods,Aerospace
756,2014-04-22,32.791889627831786,32.896232350003764,31.84332468952369,31.928695678710934,2169300,0.0,0,ERJ,Capital Goods,Aerospace
757,2014-04-23,32.108920543378325,32.6590899244076,31.729496752984854,32.51680374145508,1225800,0.0,0,ERJ,Capital Goods,Aerospace
758,2014-04-24,32.801369134316566,32.801369134316566,32.146857174059235,32.39348602294922,625100,0.0,0,ERJ,Capital Goods,Aerospace
759,2014-04-25,32.298634271303435,32.659089948154076,32.042521312895445,32.40297698974609,1458300,0.0,0,ERJ,Capital Goods,Aerospace
760,2014-04-28,32.346066927730426,32.402982133685626,31.57773154902197,32.156356811523445,1510400,0.0,0,ERJ,Capital Goods,Aerospace
761,2014-04-29,32.78462989441923,33.33675376571541,32.42289732151076,32.841747283935554,1896900,0.12,0,ERJ,Capital Goods,Aerospace
762,2014-04-30,33.19396603754809,33.4129106096015,32.289627235523575,32.74655914306641,1690700,0.0,0,ERJ,Capital Goods,Aerospace
763,2014-05-01,32.860778665076424,33.08924090658397,32.57519904752109,32.76558303833008,701400,0.0,0,ERJ,Capital Goods,Aerospace
764,2014-05-02,32.85125375778357,33.470012555470056,32.61327016349515,33.23202896118164,874500,0.0,0,ERJ,Capital Goods,Aerospace
765,2014-05-05,32.96549212531149,33.22251487118816,32.55616000758294,32.82270050048828,678000,0.0,0,ERJ,Capital Goods,Aerospace
766,2014-05-06,32.927413937260326,33.2415504285914,32.775104565118184,33.10828018188477,2205900,0.0,0,ERJ,Capital Goods,Aerospace
767,2014-05-07,33.24155053123198,33.49857327839205,32.813182917307074,33.298667907714844,1167500,0.0,0,ERJ,Capital Goods,Aerospace
768,2014-05-08,33.3367577043153,33.63185880466713,33.10829175060048,33.136852264404304,853000,0.0,0,ERJ,Capital Goods,Aerospace
769,2014-05-09,33.09876610945212,33.20347949530169,32.603759687199265,32.61327743530273,573000,0.0,0,ERJ,Capital Goods,Aerospace
770,2014-05-12,32.784618531748784,33.070201749008625,32.556156315550645,32.87981414794922,969700,0.0,0,ERJ,Capital Goods,Aerospace
771,2014-05-13,32.803669024258014,33.03213495098053,32.69895562581614,32.841747283935554,846500,0.0,0,ERJ,Capital Goods,Aerospace
772,2014-05-14,32.79414358460876,32.91789608386878,32.480003462950656,32.489524841308594,688700,0.0,0,ERJ,Capital Goods,Aerospace
773,2014-05-15,32.537124547646044,32.75606906738941,32.00403987043896,32.080196380615234,928100,0.0,0,ERJ,Capital Goods,Aerospace
774,2014-05-16,32.270584051363805,32.270584051363805,31.94692614553191,32.09923553466797,413000,0.0,0,ERJ,Capital Goods,Aerospace
775,2014-05-19,31.880296639468067,32.13731582851613,31.880296639468067,31.97548866271973,594100,0.0,0,ERJ,Capital Goods,Aerospace
776,2014-05-20,32.28010552457463,32.746555125261786,32.089717858348386,32.15635299682617,2000300,0.0,0,ERJ,Capital Goods,Aerospace
777,2014-05-21,32.59423041922752,32.68942239198738,32.19441614468594,32.46095657348633,1248900,0.0,0,ERJ,Capital Goods,Aerospace
778,2014-05-22,32.679923996412896,32.8036729080019,32.594249717666514,32.74655914306641,1160200,0.0,0,ERJ,Capital Goods,Aerospace
779,2014-05-23,32.94646832313882,33.54618834244428,32.78463749764973,33.270126342773445,974400,0.0,0,ERJ,Capital Goods,Aerospace
780,2014-05-27,33.34626409568509,33.869830971405,33.25107209901343,33.79367446899414,1227300,0.0,0,ERJ,Capital Goods,Aerospace
781,2014-05-28,33.98406217415887,34.15541067364719,33.86983105161397,34.03165817260742,599700,0.0,0,ERJ,Capital Goods,Aerospace
782,2014-05-29,34.50763325548432,34.56475064539747,34.20301443863298,34.326766967773445,542200,0.0,0,ERJ,Capital Goods,Aerospace
783,2014-05-30,34.21251708857812,34.54569626901194,34.11732511207767,34.49810028076172,986300,0.0,0,ERJ,Capital Goods,Aerospace
784,2014-06-02,34.3648377256198,34.85984415508286,34.298202593898075,34.68849563598633,640200,0.0,0,ERJ,Capital Goods,Aerospace
785,2014-06-03,34.90743636349016,34.99311061372305,34.69801324285345,34.84080123901367,1105100,0.0,0,ERJ,Capital Goods,Aerospace
786,2014-06-04,34.745605497828414,34.888397109945146,34.479065028641486,34.878875732421875,564500,0.0,0,ERJ,Capital Goods,Aerospace
787,2014-06-05,35.012149803553505,35.20253743012414,34.80272668253355,34.94551467895508,942300,0.0,0,ERJ,Capital Goods,Aerospace
788,2014-06-06,35.526199316996205,35.56427757287797,34.83128748819465,34.97407913208008,1448400,0.0,0,ERJ,Capital Goods,Aerospace
789,2014-06-09,34.93600095006405,35.82130042880386,34.93600095006405,35.697547912597656,1497500,0.0,0,ERJ,Capital Goods,Aerospace
790,2014-06-10,35.51667790259105,36.09735490380863,35.45956052466419,35.983123779296875,992300,0.0,0,ERJ,Capital Goods,Aerospace
791,2014-06-11,35.868904136245206,35.96409616525184,35.30726244988253,35.4119758605957,875300,0.0,0,ERJ,Capital Goods,Aerospace
792,2014-06-12,35.278701571645605,35.30725845084451,34.11734006632069,34.317245483398445,1311200,0.0,0,ERJ,Capital Goods,Aerospace
793,2014-06-13,34.75513074125171,34.90744013240576,34.50762934237975,34.602821350097656,549200,0.0,0,ERJ,Capital Goods,Aerospace
794,2014-06-16,34.81225200133809,34.81225200133809,34.24109262874236,34.48859405517578,484200,0.0,0,ERJ,Capital Goods,Aerospace
795,2014-06-17,34.57426465669359,34.897922568523505,34.393398388537186,34.80273056030273,459600,0.0,0,ERJ,Capital Goods,Aerospace
796,2014-06-18,34.93600084778421,35.68803005979677,34.64089981195411,35.62139129638672,887600,0.0,0,ERJ,Capital Goods,Aerospace
797,2014-06-19,35.49764244075606,35.516681568696946,34.84080523649392,34.97407913208008,382400,0.0,0,ERJ,Capital Goods,Aerospace
798,2014-06-20,34.840797227200504,34.859836350764624,34.38386915568625,34.43146514892578,388400,0.0,0,ERJ,Capital Goods,Aerospace
799,2014-06-23,34.66946418472995,34.95504753402005,34.42196273086739,34.812255859375,920600,0.0,0,ERJ,Capital Goods,Aerospace
800,2014-06-24,34.77406867549825,34.85995428485179,34.430529878384625,34.44007110595703,674800,0.09,0,ERJ,Capital Goods,Aerospace
801,2014-06-25,34.79316396822889,34.89813570077611,34.382821908435986,34.47825241088867,625000,0.0,0,ERJ,Capital Goods,Aerospace
802,2014-06-26,34.277847237411585,34.50687678336295,34.06790743061573,34.401905059814446,391600,0.0,0,ERJ,Capital Goods,Aerospace
803,2014-06-27,34.10607574429774,34.3446464923571,33.95339061115178,34.22058868408203,516200,0.0,0,ERJ,Capital Goods,Aerospace
804,2014-06-30,33.87705041285223,34.77407522595173,33.84842308444197,34.76453399658203,620600,0.0,0,ERJ,Capital Goods,Aerospace
805,2014-07-01,34.75499335935139,35.384823783486844,34.75499335935139,35.18442153930664,501900,0.0,0,ERJ,Capital Goods,Aerospace
806,2014-07-02,35.04127475802036,35.5756709361839,34.936303040080816,35.28938674926758,599000,0.0,0,ERJ,Capital Goods,Aerospace
807,2014-07-03,35.022177445499594,35.7378895037579,35.022177445499594,35.59474563598633,395800,0.0,0,ERJ,Capital Goods,Aerospace
808,2014-07-07,35.93829537329989,36.348637328706936,35.337096101840636,36.21503829956055,998100,0.0,0,ERJ,Capital Goods,Aerospace
809,2014-07-08,36.3677280777384,36.3677280777384,35.33710062336392,35.40390014648437,675900,0.0,0,ERJ,Capital Goods,Aerospace
810,2014-07-09,35.50887060869074,35.83332698391856,35.42298499053335,35.67110061645508,659600,0.0,0,ERJ,Capital Goods,Aerospace
811,2014-07-10,35.566125235527046,36.45360865159097,35.45161230321894,36.4058952331543,728000,0.0,0,ERJ,Capital Goods,Aerospace
812,2014-07-11,36.52041177441969,36.558583969061395,36.17686930324591,36.52995300292969,778300,0.0,0,ERJ,Capital Goods,Aerospace
813,2014-07-14,37.741886956651726,38.52439862248116,37.465144049387604,37.78960037231445,1463700,0.0,0,ERJ,Capital Goods,Aerospace
814,2014-07-15,37.732345171857645,37.87548541672981,36.86394791455239,37.24565887451172,871200,0.0,0,ERJ,Capital Goods,Aerospace
815,2014-07-16,37.722805432654326,37.808691047372854,36.37726656226468,36.491783142089844,1262900,0.0,0,ERJ,Capital Goods,Aerospace
816,2014-07-17,36.88303990048265,37.675092908142545,36.67309647277243,36.84486770629883,1214500,0.0,0,ERJ,Capital Goods,Aerospace
817,2014-07-18,37.36018062281096,37.455607465967006,36.615837413050926,36.673095703125,814900,0.0,0,ERJ,Capital Goods,Aerospace
818,2014-07-21,36.787610720129685,37.3220105367596,36.3486413923449,37.31246566772461,849700,0.0,0,ERJ,Capital Goods,Aerospace
819,2014-07-22,37.360187235072345,37.89458347580854,37.360187235072345,37.608299255371094,692500,0.0,0,ERJ,Capital Goods,Aerospace
820,2014-07-23,37.436522584633046,37.52240820238202,36.97846717007213,37.51286697387695,600200,0.0,0,ERJ,Capital Goods,Aerospace
821,2014-07-24,37.43652268100193,37.932750291462185,37.4269814524723,37.69417953491211,821000,0.0,0,ERJ,Capital Goods,Aerospace
822,2014-07-25,37.570122527155036,37.65600814696519,37.21703881918041,37.31246566772461,523700,0.0,0,ERJ,Capital Goods,Aerospace
823,2014-07-28,37.23612361268377,37.35063655498596,36.45361183306737,37.27429580688477,954900,0.0,0,ERJ,Capital Goods,Aerospace
824,2014-07-29,37.31246003393478,37.474690020326,36.348635904082414,36.606292724609375,859500,0.0,0,ERJ,Capital Goods,Aerospace
825,2014-07-30,36.72081866634518,36.997561679828465,36.39636221888588,36.82579040527344,832800,0.0,0,ERJ,Capital Goods,Aerospace
826,2014-07-31,36.12915877384851,36.67309985000684,35.68064455163683,36.30093002319336,1198700,0.0,0,ERJ,Capital Goods,Aerospace
827,2014-08-01,36.081450712009776,36.844876578003934,35.94784800019682,36.70173263549805,1161800,0.0,0,ERJ,Capital Goods,Aerospace
828,2014-08-04,36.78761902128058,36.82579122543222,35.99556580679384,36.56813430786133,865700,0.0,0,ERJ,Capital Goods,Aerospace
829,2014-08-05,36.491784692202465,36.491784692202465,35.27984480649354,35.4229850769043,1387500,0.0,0,ERJ,Capital Goods,Aerospace
830,2014-08-06,35.461154267840016,35.59475329835972,35.0794396318118,35.47069549560547,896900,0.0,0,ERJ,Capital Goods,Aerospace
831,2014-08-07,35.709266518990205,36.00509554629594,35.518412839748386,35.65201187133789,921100,0.0,0,ERJ,Capital Goods,Aerospace
832,2014-08-08,35.54704251680583,36.51086676586471,35.518415191084536,36.47269821166992,616900,0.0,0,ERJ,Capital Goods,Aerospace
833,2014-08-11,36.587207415114335,37.159775712820476,36.501321806428365,36.7780647277832,576200,0.0,0,ERJ,Capital Goods,Aerospace
834,2014-08-12,36.48224560426075,37.25521629204597,36.291388239835854,37.04527282714844,796400,0.0,0,ERJ,Capital Goods,Aerospace
835,2014-08-13,37.217045630716,37.2933900357648,36.3772753766872,37.2647590637207,1069000,0.0,0,ERJ,Capital Goods,Aerospace
836,2014-08-14,37.1311543239467,37.50332414096212,36.9689279484481,36.98801040649414,460500,0.0,0,ERJ,Capital Goods,Aerospace
837,2014-08-15,37.302919754915855,37.331547077824226,36.520408046149385,36.83531951904297,766200,0.0,0,ERJ,Capital Goods,Aerospace
838,2014-08-18,37.20749750015756,37.59875340272082,37.02618139194228,37.56058120727539,456400,0.0,0,ERJ,Capital Goods,Aerospace
839,2014-08-19,37.62737687505025,37.9613744502346,37.53195003651202,37.68463516235352,635000,0.0,0,ERJ,Capital Goods,Aerospace
840,2014-08-20,37.83731742827744,38.0758881468913,37.6369152580136,37.78960037231445,695100,0.0,0,ERJ,Capital Goods,Aerospace
841,2014-08-21,38.00909388289213,38.276291959722045,37.856405107217,38.07589340209961,664100,0.0,0,ERJ,Capital Goods,Aerospace
842,2014-08-22,38.056808006186856,38.085435332002895,37.41743648732207,37.51286697387695,518500,0.0,0,ERJ,Capital Goods,Aerospace
843,2014-08-25,37.77053509407742,37.83733463444173,37.58921893568693,37.63693237304688,370500,0.0,0,ERJ,Capital Goods,Aerospace
844,2014-08-26,37.96138300590057,37.999555206039254,37.58921315530175,37.608299255371094,679700,0.0,0,ERJ,Capital Goods,Aerospace
845,2014-08-27,37.77052043425568,37.789602889551674,36.95937775275665,37.073890686035156,1054200,0.0,0,ERJ,Capital Goods,Aerospace
846,2014-08-28,37.322021269608285,37.35064860434383,36.58722267554593,36.65402221679688,1483200,0.0,0,ERJ,Capital Goods,Aerospace
847,2014-08-29,36.84486699716428,37.02617945559661,36.3104672097785,36.97846603393555,1219400,0.0,0,ERJ,Capital Goods,Aerospace
848,2014-09-02,36.568125519239274,37.18841094657051,36.529953324261776,37.016639709472656,783600,0.0,0,ERJ,Capital Goods,Aerospace
849,2014-09-03,37.13114999691518,37.26474902947489,36.835320967461094,36.99755096435547,650000,0.0,0,ERJ,Capital Goods,Aerospace
850,2014-09-04,37.20749445466423,37.63691887722289,37.03572322952051,37.302921295166016,760300,0.0,0,ERJ,Capital Goods,Aerospace
851,2014-09-05,37.541499287620724,37.89458303403395,37.436527558613776,37.4937858581543,728500,0.0,0,ERJ,Capital Goods,Aerospace
852,2014-09-08,37.503326706041925,37.55104013502249,37.15024296322405,37.25521469116211,553200,0.0,0,ERJ,Capital Goods,Aerospace
853,2014-09-09,36.70171955874512,36.84486345024912,36.32954980919519,36.606292724609375,772000,0.0,0,ERJ,Capital Goods,Aerospace
854,2014-09-10,36.49179381662348,37.856415542527365,36.31047766567895,37.722816467285156,1079700,0.0,0,ERJ,Capital Goods,Aerospace
855,2014-09-11,37.72281326273289,38.209499727258994,37.70372716213369,38.1427001953125,1395500,0.0,0,ERJ,Capital Goods,Aerospace
856,2014-09-12,37.06434832989835,38.17131635868829,36.86394979268733,37.646461486816406,1196000,0.0,0,ERJ,Capital Goods,Aerospace
857,2014-09-15,37.80869889527859,38.333553920701625,37.79915766512972,38.1427001953125,699100,0.0,0,ERJ,Capital Goods,Aerospace
858,2014-09-16,38.333547109853,38.66754835054381,37.96137731504679,38.066349029541016,1108600,0.0,0,ERJ,Capital Goods,Aerospace
859,2014-09-17,38.26674790528789,38.45760523864187,37.85640591268214,38.12360763549805,1379200,0.0,0,ERJ,Capital Goods,Aerospace
860,2014-09-18,38.26675438875514,38.40989832309845,37.990015030820324,38.1427001953125,893400,0.0,0,ERJ,Capital Goods,Aerospace
861,2014-09-19,38.304925536956134,38.333552866917245,37.68464366588999,37.91366958618164,864300,0.0,0,ERJ,Capital Goods,Aerospace
862,2014-09-22,37.28384851856376,37.41744759911444,36.835334199313415,36.968936920166016,725600,0.0,0,ERJ,Capital Goods,Aerospace
863,2014-09-23,37.148739123463976,37.40698259744117,36.56530056913653,36.833106994628906,1070200,0.08800000000000001,0,ERJ,Capital Goods,Aerospace
864,2014-09-24,36.38358345981825,36.92876303315108,36.04882170430124,36.58443832397461,3092700,0.0,0,ERJ,Capital Goods,Aerospace
865,2014-09-25,36.460082711911724,36.536600903388354,36.115758147443344,36.1348876953125,1031500,0.0,0,ERJ,Capital Goods,Aerospace
866,2014-09-26,36.383579399032435,37.320905642403176,36.18272455729355,37.225257873535156,711900,0.0,0,ERJ,Capital Goods,Aerospace
867,2014-09-29,36.383577858946644,37.33046701482851,36.211415530861004,37.005271911621094,944800,0.0,0,ERJ,Capital Goods,Aerospace
868,2014-09-30,36.97657905502814,37.58871014969729,36.91919039668199,37.5121955871582,1381400,0.0,0,ERJ,Capital Goods,Aerospace
869,2014-10-01,37.253955231206696,37.67479448204454,37.139181553449,37.50263214111328,1613300,0.0,0,ERJ,Capital Goods,Aerospace
870,2014-10-02,37.32089632172711,37.406977467915404,36.2687930184714,36.29748916625977,2009500,0.0,0,ERJ,Capital Goods,Aerospace
871,2014-10-03,36.19228864709774,36.53661332866316,35.70449778060635,36.46966171264648,1524000,0.0,0,ERJ,Capital Goods,Aerospace
872,2014-10-06,36.56529613775648,37.73217310499655,36.43139294123813,36.75658798217773,1299900,0.0,0,ERJ,Capital Goods,Aerospace
873,2014-10-07,37.06265926919169,37.091351773335475,35.886219167639,35.95317077636719,1081200,0.0,0,ERJ,Capital Goods,Aerospace
874,2014-10-08,36.24967245422968,36.756592807188895,35.254957651534404,36.70877075195313,1207100,0.0,0,ERJ,Capital Goods,Aerospace
875,2014-10-09,36.75659351754325,36.87136718204497,35.91491146448952,36.07751083374024,579000,0.0,0,ERJ,Capital Goods,Aerospace
876,2014-10-10,36.058386702028656,36.08707921032003,34.70978408349059,34.81499481201172,2000100,0.0,0,ERJ,Capital Goods,Aerospace
877,2014-10-13,34.91062713560453,35.015837828554446,33.61941361879147,33.657669067382805,1210400,0.0,0,ERJ,Capital Goods,Aerospace
878,2014-10-14,33.91591413133009,34.968017462832044,33.399427240333964,34.709774017333984,1327700,0.0,0,ERJ,Capital Goods,Aerospace
879,2014-10-15,33.581156567174496,33.734189316626676,31.97431087363225,33.37073516845703,1399800,0.0,0,ERJ,Capital Goods,Aerospace
880,2014-10-16,32.58644971916569,34.202858752567515,32.576886766279394,33.57159805297852,830700,0.0,0,ERJ,Capital Goods,Aerospace
881,2014-10-17,34.16460340358191,35.06367056998533,33.81071211961733,34.79586410522461,1166600,0.0,0,ERJ,Capital Goods,Aerospace
882,2014-10-20,34.12633795078612,34.70977648220405,33.887224037817376,34.17416000366211,851200,0.0,0,ERJ,Capital Goods,Aerospace
883,2014-10-21,34.068951756310895,35.23582890333881,34.030696300403164,34.72890853881836,692800,0.0,0,ERJ,Capital Goods,Aerospace
884,2014-10-22,34.64281715290176,34.87236441495162,33.954168069576305,33.982860565185554,729400,0.0,0,ERJ,Capital Goods,Aerospace
885,2014-10-23,34.30806926978396,34.872378349987905,33.95418163770028,34.403717041015625,1175100,0.0,0,ERJ,Capital Goods,Aerospace
886,2014-10-24,34.85323989078193,35.39841927744689,34.57587054655112,35.28364562988281,991000,0.0,0,ERJ,Capital Goods,Aerospace
887,2014-10-27,34.116771133559844,35.704491008195625,33.68636901183096,35.64710235595703,1964000,0.0,0,ERJ,Capital Goods,Aerospace
888,2014-10-28,35.37930069715597,36.230545752518786,35.36973409620288,36.11576843261719,1258600,0.0,0,ERJ,Capital Goods,Aerospace
889,2014-10-29,36.11576311579536,36.40270272471801,35.7331830515463,36.15402221679688,645100,0.0,0,ERJ,Capital Goods,Aerospace
890,2014-10-30,35.96272753171042,36.68006920041679,35.84795388632215,36.29748916625977,602800,0.0,0,ERJ,Capital Goods,Aerospace
891,2014-10-31,36.18271281347067,37.03395761286633,36.18271281347067,36.95743942260742,756300,0.0,0,ERJ,Capital Goods,Aerospace
892,2014-11-03,35.87665482579886,36.58443371081215,35.627977927522934,36.50791549682617,1260800,0.0,0,ERJ,Capital Goods,Aerospace
893,2014-11-04,36.59398797837228,36.78527981934846,35.84795381201242,36.74702072143555,702100,0.0,0,ERJ,Capital Goods,Aerospace
894,2014-11-05,37.02439640319478,37.07221845477238,36.44095788761738,36.660945892333984,695600,0.0,0,ERJ,Capital Goods,Aerospace
895,2014-11-06,36.73745913698522,37.04352463448989,35.60884124671605,35.74274444580078,1046600,0.0,0,ERJ,Capital Goods,Aerospace
896,2014-11-07,36.19227920302272,36.354874899895385,35.790565963157,35.92447280883789,786300,0.0,0,ERJ,Capital Goods,Aerospace
897,2014-11-10,35.77144283955947,35.86708694531146,34.15503045279396,34.17416000366211,2436800,0.0,0,ERJ,Capital Goods,Aerospace
898,2014-11-11,35.149744531333646,36.18271836684235,34.9010676720012,36.15402221679688,1662600,0.0,0,ERJ,Capital Goods,Aerospace
899,2014-11-12,36.07751054593759,36.56530135262044,35.71405635456099,35.943607330322266,966300,0.0,0,ERJ,Capital Goods,Aerospace
900,2014-11-13,35.714049473892345,36.12532564181095,35.23582171106496,35.63753128051758,646100,0.0,0,ERJ,Capital Goods,Aerospace
901,2014-11-14,35.27408669643016,35.45581196315011,34.8532438597898,35.15930938720703,904500,0.0,0,ERJ,Capital Goods,Aerospace
902,2014-11-17,35.3601693025086,35.436683863202724,34.92976349676342,35.31234359741211,1049500,0.0,0,ERJ,Capital Goods,Aerospace
