,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
632,2013-10-22,23.09712027628176,23.116723488502274,22.907640836203452,23.01871490478516,23986400,0.0,0,T,Public Utilities,Telecommunications Equipment
633,2013-10-23,22.91417394672932,23.090587904776953,22.809632618900558,23.05138397216797,27257600,0.0,0,T,Public Utilities,Telecommunications Equipment
634,2013-10-24,22.87497019394789,22.87497019394789,22.365331528333975,22.62668609619141,33911200,0.0,0,T,Public Utilities,Telecommunications Equipment
635,2013-10-25,22.639749339152175,23.02524587526848,22.639749339152175,22.99257469177246,21286500,0.0,0,T,Public Utilities,Telecommunications Equipment
636,2013-10-28,23.04485103096607,23.24086570739746,23.025250311061484,23.24086570739746,23855600,0.0,0,T,Public Utilities,Telecommunications Equipment
637,2013-10-29,23.299669976846843,23.82891183773381,23.29313723447323,23.69823455810547,45250300,0.0,0,T,Public Utilities,Telecommunications Equipment
638,2013-10-30,23.730903914406014,23.783175824694773,23.49568530303037,23.69169998168945,21847100,0.0,0,T,Public Utilities,Telecommunications Equipment
639,2013-10-31,23.685170762495797,23.84198402422743,23.521824757237205,23.652502059936523,28789000,0.0,0,T,Public Utilities,Telecommunications Equipment
640,2013-11-01,23.84850952605862,24.04452417435585,23.62635892666537,23.678630828857425,41488500,0.0,0,T,Public Utilities,Telecommunications Equipment
641,2013-11-04,23.81584167480469,23.86157834460781,23.639427737366248,23.81584167480469,20024000,0.0,0,T,Public Utilities,Telecommunications Equipment
642,2013-11-05,23.685164571499858,23.73743647590129,23.20819465991401,23.2147274017334,33641900,0.0,0,T,Public Utilities,Telecommunications Equipment
643,2013-11-06,23.371540443193393,23.521818428502325,23.338871749423895,23.40420913696289,20856300,0.0,0,T,Public Utilities,Telecommunications Equipment
644,2013-11-07,23.404215395206858,23.404215395206858,22.888041421255537,22.9403133392334,29290300,0.0,0,T,Public Utilities,Telecommunications Equipment
645,2013-11-08,22.868435292882427,22.97950935363769,22.58094728934381,22.97950935363769,29787300,0.0,0,T,Public Utilities,Telecommunications Equipment
646,2013-11-11,22.966444588793987,23.031781980406198,22.848835289922643,22.888036727905273,12369600,0.0,0,T,Public Utilities,Telecommunications Equipment
647,2013-11-12,22.966443869693727,23.07751793044899,22.848834574504828,22.97950935363769,19908700,0.0,0,T,Public Utilities,Telecommunications Equipment
648,2013-11-13,22.868434549170647,22.979508606313647,22.770425975546733,22.91417121887207,22327200,0.0,0,T,Public Utilities,Telecommunications Equipment
649,2013-11-14,22.933782275697542,23.11673152944257,22.907648804416265,22.97298622131348,13851200,0.0,0,T,Public Utilities,Telecommunications Equipment
650,2013-11-15,22.946841273298183,23.18205986997439,22.93377329654265,23.14939117431641,17685500,0.0,0,T,Public Utilities,Telecommunications Equipment
651,2013-11-18,23.175527510327967,23.28660157589067,23.11018762547189,23.26046562194824,15037700,0.0,0,T,Public Utilities,Telecommunications Equipment
652,2013-11-19,23.286599099870376,23.410743621665997,23.234329690004976,23.338871002197266,12493700,0.0,0,T,Public Utilities,Telecommunications Equipment
653,2013-11-20,23.43688000058389,23.47608393221384,23.08405458576159,23.129791259765625,17441400,0.0,0,T,Public Utilities,Telecommunications Equipment
654,2013-11-21,23.162457884378558,23.247398482413512,22.98604394651902,23.06444931030273,23017700,0.0,0,T,Public Utilities,Telecommunications Equipment
655,2013-11-22,23.03831717207735,23.142858505249023,22.901107139626145,23.142858505249023,16080400,0.0,0,T,Public Utilities,Telecommunications Equipment
656,2013-11-25,23.168990268213612,23.227794913258272,23.07751692980225,23.110185623168945,14068600,0.0,0,T,Public Utilities,Telecommunications Equipment
657,2013-11-26,23.129791837385937,23.22126518767837,23.044851229630734,23.05138397216797,14180900,0.0,0,T,Public Utilities,Telecommunications Equipment
658,2013-11-27,23.05792045916827,23.142858579073593,22.999115803292746,23.13632583618164,11471300,0.0,0,T,Public Utilities,Telecommunications Equipment
659,2013-11-29,23.182057776177988,23.21472646888535,22.99911110304761,23.00564384460449,9284700,0.0,0,T,Public Utilities,Telecommunications Equipment
660,2013-12-02,22.986041353623477,23.005642069242988,22.737754821777344,22.737754821777344,23703700,0.0,0,T,Public Utilities,Telecommunications Equipment
661,2013-12-03,22.71816525465713,22.73123323563677,22.554819231105494,22.698564529418945,17551000,0.0,0,T,Public Utilities,Telecommunications Equipment
662,2013-12-04,22.437205539457025,22.639755466630522,22.34573218281804,22.60708427429199,27221600,0.0,0,T,Public Utilities,Telecommunications Equipment
663,2013-12-05,22.489471046655968,22.580946879836358,22.352261035577783,22.37839698791504,25106700,0.0,0,T,Public Utilities,Telecommunications Equipment
664,2013-12-06,22.561342239379886,22.594013423961503,22.411064261657923,22.561342239379886,19544900,0.0,0,T,Public Utilities,Telecommunications Equipment
665,2013-12-09,22.548282319719554,22.692027607357012,22.39147154453536,22.66589164733887,18035700,0.0,0,T,Public Utilities,Telecommunications Equipment
666,2013-12-10,22.731225407605642,22.8096307740202,22.469870862941594,22.47640609741211,18389100,0.0,0,T,Public Utilities,Telecommunications Equipment
667,2013-12-11,22.476409684876188,22.50907838505804,22.16278318423668,22.18238639831543,27491400,0.0,0,T,Public Utilities,Telecommunications Equipment
668,2013-12-12,22.24772409195384,22.299996006903505,22.051709395816776,22.1431827545166,21927000,0.0,0,T,Public Utilities,Telecommunications Equipment
669,2013-12-13,22.136645752069224,22.182382422618947,21.95369657740872,22.117042541503906,24862800,0.0,0,T,Public Utilities,Telecommunications Equipment
670,2013-12-16,22.254254208588442,22.548274938931797,22.254254208588442,22.313058853149414,21348700,0.0,0,T,Public Utilities,Telecommunications Equipment
671,2013-12-17,22.34572838671414,22.404533033486867,22.058237894731175,22.117042541503906,23472800,0.0,0,T,Public Utilities,Telecommunications Equipment
672,2013-12-18,22.1366525455266,22.50254602221245,21.973306531302594,22.46334457397461,25849700,0.0,0,T,Public Utilities,Telecommunications Equipment
673,2013-12-19,22.404539539162368,22.522148866858416,22.299998191483912,22.50908088684082,20043000,0.0,0,T,Public Utilities,Telecommunications Equipment
674,2013-12-20,22.535208666822022,22.62014676741123,22.38492819740111,22.41106414794922,34022200,0.0,0,T,Public Utilities,Telecommunications Equipment
675,2013-12-23,22.51561361592804,22.718163567375154,22.48947765590989,22.66589164733887,19954900,0.0,0,T,Public Utilities,Telecommunications Equipment
676,2013-12-24,22.698559621396345,22.855370374320305,22.672423665088353,22.83576965332031,7960000,0.0,0,T,Public Utilities,Telecommunications Equipment
677,2013-12-26,22.855376876928354,22.986054203185454,22.829240913184385,22.97298622131348,11024400,0.0,0,T,Public Utilities,Telecommunications Equipment
678,2013-12-27,22.90764046716882,23.031782511077047,22.84230058158941,22.986045837402344,14111600,0.0,0,T,Public Utilities,Telecommunications Equipment
679,2013-12-30,22.888034629028226,23.06444856115775,22.8749666534118,22.99911117553711,14464600,0.0,0,T,Public Utilities,Telecommunications Equipment
680,2013-12-31,22.979518966018123,23.051391620082676,22.842308895056373,22.97298622131348,18425400,0.0,0,T,Public Utilities,Telecommunications Equipment
681,2014-01-02,23.025251597860255,23.057920297014256,22.83576965332031,22.83576965332031,20229900,0.0,0,T,Public Utilities,Telecommunications Equipment
682,2014-01-03,22.96644063800396,22.972973379056697,22.613612802084926,22.737754821777344,24618300,0.0,0,T,Public Utilities,Telecommunications Equipment
683,2014-01-06,22.87496911135968,22.901105065400888,22.73775909133602,22.842300415039066,20791500,0.0,0,T,Public Utilities,Telecommunications Equipment
684,2014-01-07,22.95337896424428,22.96644694239827,22.809633697012323,22.83576965332031,25725100,0.0,0,T,Public Utilities,Telecommunications Equipment
685,2014-01-08,22.80929191346056,22.908605164692002,22.57755594251029,22.67025184631348,37745500,0.46,0,T,Public Utilities,Telecommunications Equipment
686,2014-01-09,22.670244940292285,22.670244940292285,22.186911000524173,22.206775665283203,36082200,0.0,0,T,Public Utilities,Telecommunications Equipment
687,2014-01-10,22.33919826047617,22.385544940472002,22.18691342539882,22.25974464416504,25342100,0.0,0,T,Public Utilities,Telecommunications Equipment
688,2014-01-13,22.239879729570585,22.27960653277212,21.981661823021426,22.047870635986328,29281000,0.0,0,T,Public Utilities,Telecommunications Equipment
689,2014-01-14,22.06773618453288,22.21339608403205,21.95517816713798,22.167049407958984,22883600,0.0,0,T,Public Utilities,Telecommunications Equipment
690,2014-01-15,22.28622571956072,22.51133921271605,22.213394512112778,22.372299194335934,25786400,0.0,0,T,Public Utilities,Telecommunications Equipment
691,2014-01-16,22.438508977054877,22.56430925926021,22.385542431156058,22.48485565185547,16239000,0.0,0,T,Public Utilities,Telecommunications Equipment
692,2014-01-17,22.53119897459734,22.53119897459734,22.299465635070295,22.312707901000977,23921700,0.0,0,T,Public Utilities,Telecommunications Equipment
693,2014-01-21,22.405405630509755,22.511341253025225,21.98166314044788,22.226638793945312,29421500,0.0,0,T,Public Utilities,Telecommunications Equipment
694,2014-01-22,22.246500515311084,22.286227320146093,22.054493939536272,22.07435607910156,17411700,0.0,0,T,Public Utilities,Telecommunications Equipment
695,2014-01-23,21.994903942563553,22.37891960144043,21.948557268659524,22.37891960144043,28463300,0.0,0,T,Public Utilities,Telecommunications Equipment
696,2014-01-24,22.398785868214087,22.703350468716692,22.127323150634766,22.127323150634766,33184100,0.0,0,T,Public Utilities,Telecommunications Equipment
697,2014-01-27,22.200156713962844,22.339199286038262,22.133947889701986,22.186914443969727,32786300,0.0,0,T,Public Utilities,Telecommunications Equipment
698,2014-01-28,22.180287767398106,22.385539100767755,22.080972035769964,22.312707901000977,25457600,0.0,0,T,Public Utilities,Telecommunications Equipment
699,2014-01-29,21.451987372653846,22.2133989534263,21.193766896699977,22.05449676513672,83139800,0.0,0,T,Public Utilities,Telecommunications Equipment
700,2014-01-30,22.20677485683548,22.23987926262287,21.85586108351719,22.080974578857425,29077000,0.0,0,T,Public Utilities,Telecommunications Equipment
701,2014-01-31,21.82937809438189,22.306087072870092,21.696957951472445,22.061111450195312,34211900,0.0,0,T,Public Utilities,Telecommunications Equipment
702,2014-02-03,22.061109290975804,22.061109290975804,21.120929904324104,21.154035568237305,68010500,0.0,0,T,Public Utilities,Telecommunications Equipment
703,2014-02-04,21.240108936094547,21.485084533691406,21.187139874071494,21.485084533691406,35940100,0.0,0,T,Public Utilities,Telecommunications Equipment
704,2014-02-05,21.451987387722863,21.47184952984683,21.213631579416315,21.240116119384766,29793500,0.0,0,T,Public Utilities,Telecommunications Equipment
705,2014-02-06,21.39239468602796,21.39239468602796,21.014997634741235,21.187143325805664,45322100,0.0,0,T,Public Utilities,Telecommunications Equipment
706,2014-02-07,21.306321623259052,21.42549950883984,21.154039330729013,21.385772705078125,29170600,0.0,0,T,Public Utilities,Telecommunications Equipment
707,2014-02-10,21.485088430741573,21.491708301843246,21.332806138359583,21.478466033935547,20621000,0.0,0,T,Public Utilities,Telecommunications Equipment
708,2014-02-11,21.597643684300703,21.87572625592658,21.524812474453345,21.816137313842773,26228800,0.0,0,T,Public Utilities,Telecommunications Equipment
709,2014-02-12,21.78965095490996,21.895586562449108,21.723442147337035,21.809513092041016,16554700,0.0,0,T,Public Utilities,Telecommunications Equipment
710,2014-02-13,21.73668697413221,22.180291593667445,21.65723336484175,22.17367172241211,28062200,0.0,0,T,Public Utilities,Telecommunications Equipment
711,2014-02-14,22.10083918682349,22.10083918682349,21.888967959476577,21.948556900024414,18274800,0.0,0,T,Public Utilities,Telecommunications Equipment
712,2014-02-18,22.00152650510173,22.00152650510173,21.60426852998147,21.73006629943848,22311900,0.0,0,T,Public Utilities,Telecommunications Equipment
713,2014-02-19,21.663850863326417,21.862479790231195,21.584397272001432,21.74992179870605,19410900,0.0,0,T,Public Utilities,Telecommunications Equipment
714,2014-02-20,21.74992828330476,22.100842102019826,21.63075038648901,21.96842193603516,20488900,0.0,0,T,Public Utilities,Telecommunications Equipment
715,2014-02-21,21.902210894388872,22.00152411452575,21.703579402706442,21.716821670532227,19327200,0.0,0,T,Public Utilities,Telecommunications Equipment
716,2014-02-24,21.736688773488503,21.763170786406427,21.491710579786982,21.498332977294922,33499300,0.0,0,T,Public Utilities,Telecommunications Equipment
717,2014-02-25,21.52480943743751,21.531431833237065,21.220244898961013,21.29969596862793,41048100,0.0,0,T,Public Utilities,Telecommunications Equipment
718,2014-02-26,21.352667883038517,21.379152418364807,21.11431211651052,21.187143325805664,36742200,0.0,0,T,Public Utilities,Telecommunications Equipment
719,2014-02-27,21.180520720935725,21.38577080405075,21.061342845948914,21.33942413330078,54923000,0.0,0,T,Public Utilities,Telecommunications Equipment
720,2014-02-28,21.352671745602105,21.399018427954786,21.048107111368857,21.14080047607422,43468000,0.0,0,T,Public Utilities,Telecommunications Equipment
721,2014-03-03,21.054723193922875,21.173901077294676,21.02823992142478,21.09444999694824,30481700,0.0,0,T,Public Utilities,Telecommunications Equipment
722,2014-03-04,21.253352037263767,21.33280564286448,21.20700536351549,21.28645896911621,28444100,0.0,0,T,Public Utilities,Telecommunications Equipment
723,2014-03-05,21.346047454952927,21.346047454952927,21.193762643653365,21.273216247558594,24144600,0.0,0,T,Public Utilities,Telecommunications Equipment
724,2014-03-06,21.28645469774552,21.43211456070993,21.253347772536358,21.41225242614746,19531800,0.0,0,T,Public Utilities,Telecommunications Equipment
725,2014-03-07,21.504947122323195,21.57777832128788,21.359284724393813,21.544673919677734,27103000,0.0,0,T,Public Utilities,Telecommunications Equipment
726,2014-03-10,21.37252661834652,21.54467354485064,21.312937686203387,21.524808883666992,24935700,0.0,0,T,Public Utilities,Telecommunications Equipment
727,2014-03-11,21.538053083044087,21.538053083044087,21.279835195807376,21.33942413330078,20731600,0.0,0,T,Public Utilities,Telecommunications Equipment
728,2014-03-12,21.352668205701004,21.504950497571873,21.29307926316855,21.43874168395996,25024400,0.0,0,T,Public Utilities,Telecommunications Equipment
729,2014-03-13,21.518190476156782,21.624126082088164,21.385770337316547,21.418874740600586,21708400,0.0,0,T,Public Utilities,Telecommunications Equipment
730,2014-03-14,21.37914984183822,21.57777878143885,21.359285179885358,21.51156997680664,22368600,0.0,0,T,Public Utilities,Telecommunications Equipment
731,2014-03-17,21.637367239731002,21.77640724182129,21.53805150926426,21.77640724182129,23584900,0.0,0,T,Public Utilities,Telecommunications Equipment
732,2014-03-18,21.80289793890449,21.875729158415147,21.749928860822312,21.83600234985352,25998200,0.0,0,T,Public Utilities,Telecommunications Equipment
733,2014-03-19,21.862480703572146,22.074351904549022,21.73006057153561,21.82275390625,31803400,0.0,0,T,Public Utilities,Telecommunications Equipment
734,2014-03-20,21.895584380994148,22.60402915939941,21.855857584985905,22.57092475891113,62615900,0.0,0,T,Public Utilities,Telecommunications Equipment
735,2014-03-21,22.736449282864548,23.041013808426687,22.597409285417115,22.709964752197266,51002700,0.0,0,T,Public Utilities,Telecommunications Equipment
736,2014-03-24,22.7827983060534,23.01453165911028,22.663620431422977,22.815902709960934,53804800,0.0,0,T,Public Utilities,Telecommunications Equipment
737,2014-03-25,22.762938859002844,23.10060785989246,22.756316462016226,22.988052368164066,33408500,0.0,0,T,Public Utilities,Telecommunications Equipment
738,2014-03-26,23.113847301605023,23.193298375797614,22.915218353271484,22.915218353271484,38594500,0.0,0,T,Public Utilities,Telecommunications Equipment
739,2014-03-27,22.948324618319873,23.19330025694375,22.90859781514939,23.146953582763672,33382700,0.0,0,T,Public Utilities,Telecommunications Equipment
740,2014-03-28,23.226404271492378,23.285990680206613,23.021152936117566,23.21978187561035,24745300,0.0,0,T,Public Utilities,Telecommunications Equipment
741,2014-03-31,23.37206414674496,23.504484281641485,23.16681533707414,23.21978187561035,30486500,0.0,0,T,Public Utilities,Telecommunications Equipment
742,2014-04-01,23.180057434889328,23.266130910181516,22.94170419867937,23.2330265045166,28773700,0.0,0,T,Public Utilities,Telecommunications Equipment
743,2014-04-02,23.279371247197197,23.491242456728816,23.199920175048852,23.41841125488281,28086800,0.0,0,T,Public Utilities,Telecommunications Equipment
744,2014-04-03,23.471383028260576,23.61704292305487,23.40517168907741,23.590560913085934,25397900,0.0,0,T,Public Utilities,Telecommunications Equipment
745,2014-04-04,23.7229830813124,23.756087490864445,23.504489432000685,23.53759384155273,29350200,0.0,0,T,Public Utilities,Telecommunications Equipment
746,2014-04-07,23.53097390103228,23.696498474012465,23.49786949157715,23.49786949157715,32673300,0.0,0,T,Public Utilities,Telecommunications Equipment
747,2014-04-08,23.511284037490693,23.65885925292969,23.417373467255373,23.65885925292969,29291700,0.46,0,T,Public Utilities,Telecommunications Equipment
748,2014-04-09,23.645435013154806,23.65885116987209,23.30333197290995,23.424072265625,30493000,0.0,0,T,Public Utilities,Telecommunications Equipment
749,2014-04-10,23.57836259527319,23.76618371783089,23.457619713951555,23.558237075805664,35424600,0.0,0,T,Public Utilities,Telecommunications Equipment
750,2014-04-11,23.564945051707248,23.69239472612132,23.48444809630505,23.611900329589844,34551600,0.0,0,T,Public Utilities,Telecommunications Equipment
751,2014-04-14,23.665560297659447,23.725931729393093,23.5179876769876,23.71922492980957,15456600,0.0,0,T,Public Utilities,Telecommunications Equipment
752,2014-04-15,23.712517069000484,23.933879852294922,23.699103468986262,23.933879852294922,26484300,0.0,0,T,Public Utilities,Telecommunications Equipment
753,2014-04-16,23.98753526218953,24.222314139117557,23.947289355590982,24.21560478210449,24216900,0.0,0,T,Public Utilities,Telecommunications Equipment
754,2014-04-17,24.16865990279951,24.30281895313402,24.09487229717197,24.17536926269531,25311800,0.0,0,T,Public Utilities,Telecommunications Equipment
755,2014-04-21,24.202199805564288,24.26256868696283,24.05462460515667,24.188783645629886,18756500,0.0,0,T,Public Utilities,Telecommunications Equipment
756,2014-04-22,24.215611126551305,24.423557747648633,24.121700574723683,24.34306335449219,32001000,0.0,0,T,Public Utilities,Telecommunications Equipment
757,2014-04-23,23.484443691417646,23.71251323787098,23.115508337738227,23.424072265625,59638700,0.0,0,T,Public Utilities,Telecommunications Equipment
758,2014-04-24,23.47773980403292,23.544818037067646,23.108804404600807,23.142343521118164,36619900,0.0,0,T,Public Utilities,Telecommunications Equipment
759,2014-04-25,23.095390711234856,23.17588511124196,23.021603111698827,23.135639190673828,21984700,0.0,0,T,Public Utilities,Telecommunications Equipment
760,2014-04-28,23.25638085617157,23.578363592562013,23.18259581123937,23.531408309936523,29626400,0.0,0,T,Public Utilities,Telecommunications Equipment
761,2014-04-29,23.692399364925226,23.799726100937914,23.511285018115448,23.759477615356445,20731900,0.0,0,T,Public Utilities,Telecommunications Equipment
762,2014-04-30,23.766185620791106,23.974132279466637,23.652149530913853,23.94729995727539,22553300,0.0,0,T,Public Utilities,Telecommunications Equipment
763,2014-05-01,23.9808357306528,24.148533882615403,23.752766141628822,23.866802215576172,27837400,0.0,0,T,Public Utilities,Telecommunications Equipment
764,2014-05-02,23.947294400089653,24.014372631130577,23.82655153711961,23.900339126586914,15943400,0.0,0,T,Public Utilities,Telecommunications Equipment
765,2014-05-05,23.86680089018352,23.98754119873047,23.77288778084832,23.98754119873047,15938700,0.0,0,T,Public Utilities,Telecommunications Equipment
766,2014-05-06,23.987546412972158,23.987546412972158,23.799725271215703,23.806434631347656,21487700,0.0,0,T,Public Utilities,Telecommunications Equipment
767,2014-05-07,23.853384731707067,24.121700224624462,23.826552414754147,23.98754119873047,20267000,0.0,0,T,Public Utilities,Telecommunications Equipment
768,2014-05-08,24.07474539341829,24.725415017738985,24.014373958596053,24.416851043701172,36474100,0.0,0,T,Public Utilities,Telecommunications Equipment
769,2014-05-09,24.403439606528405,24.490640816799413,24.269280552203078,24.44368553161621,15015500,0.0,0,T,Public Utilities,Telecommunications Equipment
770,2014-05-12,24.638206665246738,24.644916022791296,24.25585516905199,24.530879974365234,23982100,0.0,0,T,Public Utilities,Telecommunications Equipment
771,2014-05-13,24.47051498159901,24.510763460833072,24.074747225178623,24.28269386291504,34252300,0.0,0,T,Public Utilities,Telecommunications Equipment
772,2014-05-14,24.21560864140004,24.53088194064093,24.155237213010732,24.410139083862305,24179500,0.0,0,T,Public Utilities,Telecommunications Equipment
773,2014-05-15,24.41685247984449,24.557718316424904,23.866802734165066,24.49734687805176,20337500,0.0,0,T,Public Utilities,Telecommunications Equipment
774,2014-05-16,24.517470019586984,24.678461376065417,24.49063770036211,24.64492225646973,24018800,0.0,0,T,Public Utilities,Telecommunications Equipment
775,2014-05-19,24.141826056888824,24.651627291295537,23.994250870592126,24.40343475341797,77607200,0.0,0,T,Public Utilities,Telecommunications Equipment
776,2014-05-20,24.383311688033032,24.383311688033032,23.75947432178909,23.81313896179199,39979000,0.0,0,T,Public Utilities,Telecommunications Equipment
777,2014-05-21,23.927174802334715,23.954007124936556,23.53811636009253,23.65885925292969,32682800,0.0,0,T,Public Utilities,Telecommunications Equipment
778,2014-05-22,23.692398458097717,23.813141351349454,23.645443172818826,23.732646942138672,18026200,0.0,0,T,Public Utilities,Telecommunications Equipment
779,2014-05-23,23.719226574527443,23.846676246415747,23.645438979639763,23.6923942565918,17373800,0.0,0,T,Public Utilities,Telecommunications Equipment
780,2014-05-27,23.6722712030398,23.74605879763281,23.544818972789802,23.61860656738281,22452700,0.0,0,T,Public Utilities,Telecommunications Equipment
781,2014-05-28,23.672273333355104,23.81313917632548,23.61860869286873,23.705812454223636,20503700,0.0,0,T,Public Utilities,Telecommunications Equipment
782,2014-05-29,23.72593511263237,23.77289039302415,23.477742550722862,23.73935127258301,14166400,0.0,0,T,Public Utilities,Telecommunications Equipment
783,2014-05-30,23.67226975504665,23.83325853442885,23.67226975504665,23.793012619018555,16164700,0.0,0,T,Public Utilities,Telecommunications Equipment
784,2014-06-02,23.813132838549286,23.846671950491505,23.67897383191017,23.772884368896484,16222600,0.0,0,T,Public Utilities,Telecommunications Equipment
785,2014-06-03,23.76618232247131,23.880215837651683,23.57836121094095,23.611900329589844,22262300,0.0,0,T,Public Utilities,Telecommunications Equipment
786,2014-06-04,23.61189422657853,23.61189422657853,23.444196117808612,23.511274337768555,26906000,0.0,0,T,Public Utilities,Telecommunications Equipment
787,2014-06-05,23.52469782503715,23.56494630487864,23.343583504056717,23.54482078552246,22265300,0.0,0,T,Public Utilities,Telecommunications Equipment
788,2014-06-06,23.52469665049622,23.54481960997684,23.403953775871052,23.49115753173828,17130700,0.0,0,T,Public Utilities,Telecommunications Equipment
789,2014-06-09,23.511283616066198,23.558238900342218,23.4374960096693,23.48445129394531,17660300,0.0,0,T,Public Utilities,Telecommunications Equipment
790,2014-06-10,23.424068586600818,23.54481141922205,23.38382268164031,23.437484741210934,17694200,0.0,0,T,Public Utilities,Telecommunications Equipment
791,2014-06-11,23.444206593964143,23.504578042453385,23.343586660191676,23.35029602050781,16329600,0.0,0,T,Public Utilities,Telecommunications Equipment
792,2014-06-12,23.37041529648053,23.390538256511665,23.222840099263355,23.36370849609375,19062400,0.0,0,T,Public Utilities,Telecommunications Equipment
793,2014-06-13,23.42407807606662,23.578362637151198,23.330167514620967,23.497865676879886,19976700,0.0,0,T,Public Utilities,Telecommunications Equipment
794,2014-06-16,23.457614337436567,23.538108720244608,23.410659067559344,23.46432113647461,14109700,0.0,0,T,Public Utilities,Telecommunications Equipment
795,2014-06-17,23.49115753173828,23.57836128760552,23.44420225370302,23.49115753173828,17310300,0.0,0,T,Public Utilities,Telecommunications Equipment
796,2014-06-18,23.491157455357264,23.618607129771327,23.457618336708368,23.611900329589844,20301100,0.0,0,T,Public Utilities,Telecommunications Equipment
797,2014-06-19,23.6454373400384,23.739347887430622,23.611898224379814,23.71922492980957,19514000,0.0,0,T,Public Utilities,Telecommunications Equipment
798,2014-06-20,23.900342633119717,23.980837033952643,23.712518952681748,23.73935127258301,28984000,0.0,0,T,Public Utilities,Telecommunications Equipment
799,2014-06-23,23.860094153267823,23.860094153267823,23.652147512339333,23.73935127258301,14507600,0.0,0,T,Public Utilities,Telecommunications Equipment
800,2014-06-24,23.73934805295185,23.8668002757618,23.618605188642693,23.67226982116699,21166100,0.0,0,T,Public Utilities,Telecommunications Equipment
801,2014-06-25,23.625315627124092,23.672270903294052,23.544818674657893,23.65214538574219,15275400,0.0,0,T,Public Utilities,Telecommunications Equipment
802,2014-06-26,23.685687062038422,23.685687062038422,23.544818674657893,23.65214538574219,15789800,0.0,0,T,Public Utilities,Telecommunications Equipment
803,2014-06-27,23.591776201446127,23.766183722890464,23.544820920796713,23.75276756286621,20942300,0.0,0,T,Public Utilities,Telecommunications Equipment
804,2014-06-30,23.74605724588463,23.84667459286037,23.69910197218852,23.71922492980957,19118700,0.0,0,T,Public Utilities,Telecommunications Equipment
805,2014-07-01,23.632018828996944,23.83325606178203,23.57835676106037,23.79971694946289,21774600,0.0,0,T,Public Utilities,Telecommunications Equipment
806,2014-07-02,23.799725823965982,23.927175521850586,23.766186699140693,23.927175521850586,14225800,0.0,0,T,Public Utilities,Telecommunications Equipment
807,2014-07-03,24.047909344051842,24.06132550069373,23.940582649786958,24.041202545166016,11681200,0.0,0,T,Public Utilities,Telecommunications Equipment
808,2014-07-07,24.081460467185178,24.215616968520703,24.047918782980062,24.161954879760746,19577000,0.0,0,T,Public Utilities,Telecommunications Equipment
809,2014-07-08,24.148357543200678,24.277455873315834,24.060025742610513,24.16194725036621,20139500,0.46,0,T,Public Utilities,Telecommunications Equipment
810,2014-07-09,24.257079365668968,24.270669076620088,24.127978407619505,24.223106384277344,15910100,0.0,0,T,Public Utilities,Telecommunications Equipment
811,2014-07-10,24.03964609996166,24.30463894968769,24.03964609996166,24.25707626342773,14594000,0.0,0,T,Public Utilities,Telecommunications Equipment
812,2014-07-11,24.270667105382838,24.345409213557357,24.16874557751356,24.29784393310547,11559400,0.0,0,T,Public Utilities,Telecommunications Equipment
813,2014-07-14,24.36578941345215,24.42014565402333,24.263867898419967,24.36578941345215,12564400,0.0,0,T,Public Utilities,Telecommunications Equipment
814,2014-07-15,24.426944113929572,24.698730526429628,24.406558253812328,24.62399101257324,34987200,0.0,0,T,Public Utilities,Telecommunications Equipment
815,2014-07-16,24.766679763793945,24.83462572081964,24.685144096968695,24.766679763793945,20223000,0.0,0,T,Public Utilities,Telecommunications Equipment
816,2014-07-17,24.644372354990235,24.7802668466074,24.447325471743945,24.481298446655273,19143000,0.0,0,T,Public Utilities,Telecommunications Equipment
817,2014-07-18,24.58321788726232,24.590011444882126,24.46091311433293,24.5764217376709,16132500,0.0,0,T,Public Utilities,Telecommunications Equipment
818,2014-07-21,24.50848273067629,24.56963513445009,24.379384363585995,24.43374061584473,20917400,0.0,0,T,Public Utilities,Telecommunications Equipment
819,2014-07-22,24.481295511739344,24.52885818930757,24.30463450819615,24.42014312744141,18185700,0.0,0,T,Public Utilities,Telecommunications Equipment
820,2014-07-23,24.392972797504463,24.433739336571016,24.32502424577317,24.379383087158203,15179800,0.0,0,T,Public Utilities,Telecommunications Equipment
821,2014-07-24,24.073620705907544,24.270667614872757,23.801831687198835,24.121183395385746,45151800,0.0,0,T,Public Utilities,Telecommunications Equipment
822,2014-07-25,24.032849973612567,24.25707628789739,24.026056414985145,24.14836120605469,18663300,0.0,0,T,Public Utilities,Telecommunications Equipment
823,2014-07-28,24.155157829521748,24.304642058011733,24.121184848130113,24.223106384277344,20593000,0.0,0,T,Public Utilities,Telecommunications Equipment
824,2014-07-29,25.43255785865105,25.46653083431397,24.773471244508467,24.86180305480957,92453000,0.0,0,T,Public Utilities,Telecommunications Equipment
825,2014-07-30,24.76667683546159,24.8889816172246,24.5084775637428,24.705524444580078,20446300,0.0,0,T,Public Utilities,Telecommunications Equipment
826,2014-07-31,24.49489237746881,24.60360747110859,24.12797796444495,24.182336807250977,34603600,0.0,0,T,Public Utilities,Telecommunications Equipment
827,2014-08-01,24.31143376336053,24.3386131831899,23.97169879140984,24.005674362182614,23962400,0.0,0,T,Public Utilities,Telecommunications Equipment
